5.530995178222656250e+01,4.414992904663085938e+01,4.234992980957031250e+01,3.226997375488281250e+01,3.478996276855468750e+01,3.946997451782226562e+01,3.244993209838867188e+01,3.352994155883789062e+01,5.368996429443359375e+01,6.880995178222656250e+01,7.222994232177734375e+01,7.024993133544921875e+01,6.664993286132812500e+01,6.052994155883789062e+01,4.558996200561523438e+01,5.926997375488281250e+01,5.728996276855468750e+01,5.746997451782226562e+01,6.142993927001953125e+01,6.304993057250976562e+01,6.142993927001953125e+01,6.034992980957031250e+01,6.016997528076171875e+01,6.106997299194335938e+01,6.178996276855468750e+01,6.322994232177734375e+01,6.034992980957031250e+01,6.322994232177734375e+01,6.412994384765625000e+01,6.844992828369140625e+01,6.934992980957031250e+01,7.078996276855468750e+01,7.078996276855468750e+01,7.096997070312500000e+01,7.150994873046875000e+01,7.186997222900390625e+01,7.258996582031250000e+01,7.366997528076171875e+01,7.330995178222656250e+01,7.132994079589843750e+01,7.186997222900390625e+01,7.150994873046875000e+01,7.276997375488281250e+01,7.312994384765625000e+01,7.312994384765625000e+01
5.260995101928710938e+01,3.910995483398437500e+01,4.522994232177734375e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.280995178222656250e+01,4.630995178222656250e+01,3.802994155883789062e+01,3.748996353149414062e+01,5.656997299194335938e+01,6.754992675781250000e+01,6.268996429443359375e+01,4.126997375488281250e+01,4.216997528076171875e+01,3.406997680664062500e+01,3.460995483398437500e+01,3.208996582031250000e+01,3.280995178222656250e+01,4.648996353149414062e+01,3.226997375488281250e+01,4.018996429443359375e+01,4.414992904663085938e+01,5.260995101928710938e+01,5.530995178222656250e+01,6.088996124267578125e+01,3.424993133544921875e+01,3.568996429443359375e+01,3.748996353149414062e+01,4.090995407104492188e+01,5.872994232177734375e+01,6.646997070312500000e+01,6.844992828369140625e+01,6.844992828369140625e+01,6.880995178222656250e+01,7.078996276855468750e+01,7.258996582031250000e+01,7.420995330810546875e+01,7.474993133544921875e+01,7.600994873046875000e+01,7.528996276855468750e+01,7.474993133544921875e+01,7.456997680664062500e+01,7.384992980957031250e+01,7.402993774414062500e+01,7.420995330810546875e+01
4.630995178222656250e+01,4.252994155883789062e+01,4.378996276855468750e+01,4.792994308471679688e+01,6.178996276855468750e+01,5.746997451782226562e+01,5.026997375488281250e+01,4.738996505737304688e+01,3.406997680664062500e+01,3.298996353149414062e+01,3.388996505737304688e+01,3.892994308471679688e+01,4.594993209838867188e+01,5.152994155883789062e+01,5.548996353149414062e+01,5.746997451782226562e+01,5.098996353149414062e+01,4.558996200561523438e+01,4.828996276855468750e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.244993209838867188e+01,6.214992904663085938e+01,5.746997451782226562e+01,6.196997451782226562e+01,6.268996429443359375e+01,5.944992828369140625e+01,6.214992904663085938e+01,6.484992980957031250e+01,6.700994873046875000e+01,6.826997375488281250e+01,7.060995483398437500e+01,7.330995178222656250e+01,7.366997528076171875e+01,7.402993774414062500e+01,7.438996124267578125e+01,7.582994079589843750e+01,7.564993286132812500e+01,7.474993133544921875e+01,7.438996124267578125e+01,7.438996124267578125e+01,7.420995330810546875e+01,7.420995330810546875e+01
3.730995178222656250e+01,4.450995254516601562e+01,4.702994155883789062e+01,6.016997528076171875e+01,6.250995254516601562e+01,6.322994232177734375e+01,6.340995025634765625e+01,6.142993927001953125e+01,5.296997451782226562e+01,5.260995101928710938e+01,5.026997375488281250e+01,3.406997680664062500e+01,3.316997528076171875e+01,3.208996582031250000e+01,3.262994384765625000e+01,3.208996582031250000e+01,4.018996429443359375e+01,5.260995101928710938e+01,3.424993133544921875e+01,4.846997451782226562e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,5.602994155883789062e+01,6.520995330810546875e+01,6.736997222900390625e+01,6.844992828369140625e+01,6.826997375488281250e+01,6.556997680664062500e+01,6.700994873046875000e+01,6.808996582031250000e+01,6.952993774414062500e+01,7.348995971679687500e+01,7.438996124267578125e+01,7.384992980957031250e+01,7.438996124267578125e+01,7.438996124267578125e+01,7.564993286132812500e+01,7.618996429443359375e+01,7.564993286132812500e+01,7.528996276855468750e+01,7.528996276855468750e+01,7.510995483398437500e+01,7.456997680664062500e+01
3.622994232177734375e+01,3.226997375488281250e+01,4.846997451782226562e+01,6.106997299194335938e+01,6.448995971679687500e+01,6.502993774414062500e+01,6.142993927001953125e+01,5.296997451782226562e+01,4.828996276855468750e+01,5.764992904663085938e+01,5.836997222900390625e+01,5.854993057250976562e+01,5.944992828369140625e+01,6.034992980957031250e+01,6.070995330810546875e+01,5.782994079589843750e+01,5.836997222900390625e+01,5.908996200561523438e+01,5.728996276855468750e+01,5.692993927001953125e+01,4.018996429443359375e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.946997451782226562e+01,6.340995025634765625e+01,6.574993133544921875e+01,6.844992828369140625e+01,6.916997528076171875e+01,6.934992980957031250e+01,7.132994079589843750e+01,7.222994232177734375e+01,7.402993774414062500e+01,7.420995330810546875e+01,7.384992980957031250e+01,7.420995330810546875e+01,7.456997680664062500e+01,7.492993927001953125e+01,7.618996429443359375e+01,7.618996429443359375e+01,7.636997222900390625e+01,7.618996429443359375e+01,7.636997222900390625e+01,7.600994873046875000e+01
3.406997680664062500e+01,3.208996582031250000e+01,5.638996124267578125e+01,6.340995025634765625e+01,6.520995330810546875e+01,6.610995483398437500e+01,6.466997528076171875e+01,6.124993133544921875e+01,6.232994079589843750e+01,5.332994079589843750e+01,4.702994155883789062e+01,5.062994003295898438e+01,4.522994232177734375e+01,3.820995330810546875e+01,3.424993133544921875e+01,4.234992980957031250e+01,5.260995101928710938e+01,4.738996505737304688e+01,3.208996582031250000e+01,4.576997375488281250e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,4.414992904663085938e+01,5.638996124267578125e+01,6.268996429443359375e+01,6.448995971679687500e+01,6.754992675781250000e+01,6.934992980957031250e+01,6.988996124267578125e+01,7.132994079589843750e+01,7.348995971679687500e+01,7.366997528076171875e+01,7.402993774414062500e+01,7.474993133544921875e+01,7.510995483398437500e+01,7.600994873046875000e+01,7.618996429443359375e+01,7.654992675781250000e+01,7.654992675781250000e+01,7.690995025634765625e+01,7.600994873046875000e+01
6.070995330810546875e+01,3.478996276855468750e+01,5.656997299194335938e+01,6.214992904663085938e+01,6.412994384765625000e+01,6.682994079589843750e+01,6.538996124267578125e+01,6.304993057250976562e+01,5.728996276855468750e+01,4.036997604370117188e+01,3.208996582031250000e+01,3.298996353149414062e+01,3.730995178222656250e+01,3.874993133544921875e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.226997375488281250e+01,3.226997375488281250e+01,3.262994384765625000e+01,3.244993209838867188e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.226997375488281250e+01,3.298996353149414062e+01,3.856997680664062500e+01,5.260995101928710938e+01,6.322994232177734375e+01,6.718996429443359375e+01,6.880995178222656250e+01,7.078996276855468750e+01,7.222994232177734375e+01,7.348995971679687500e+01,7.366997528076171875e+01,7.420995330810546875e+01,7.492993927001953125e+01,7.564993286132812500e+01,7.600994873046875000e+01,7.636997222900390625e+01,7.744992828369140625e+01,7.654992675781250000e+01,7.510995483398437500e+01
3.442994308471679688e+01,3.190995407104492188e+01,3.208996582031250000e+01,4.270995330810546875e+01,5.116997528076171875e+01,6.304993057250976562e+01,6.484992980957031250e+01,5.620995330810546875e+01,4.612994003295898438e+01,3.496997451782226562e+01,3.892994308471679688e+01,6.070995330810546875e+01,6.178996276855468750e+01,6.250995254516601562e+01,3.694993209838867188e+01,3.550995254516601562e+01,3.226997375488281250e+01,3.694993209838867188e+01,4.072994232177734375e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.190995407104492188e+01,3.208996582031250000e+01,3.550995254516601562e+01,5.170995330810546875e+01,6.070995330810546875e+01,6.412994384765625000e+01,6.484992980957031250e+01,6.592993927001953125e+01,6.754992675781250000e+01,7.024993133544921875e+01,7.132994079589843750e+01,7.222994232177734375e+01,7.366997528076171875e+01,7.384992980957031250e+01,7.492993927001953125e+01,7.510995483398437500e+01,7.600994873046875000e+01,7.636997222900390625e+01,7.636997222900390625e+01,7.636997222900390625e+01
4.324993133544921875e+01,3.856997680664062500e+01,3.532994079589843750e+01,3.208996582031250000e+01,3.334992980957031250e+01,5.872994232177734375e+01,6.142993927001953125e+01,5.782994079589843750e+01,4.576997375488281250e+01,5.728996276855468750e+01,5.980995178222656250e+01,6.430995178222656250e+01,6.682994079589843750e+01,6.358996200561523438e+01,5.458996200561523438e+01,4.738996505737304688e+01,3.550995254516601562e+01,3.316997528076171875e+01,4.108996200561523438e+01,3.424993133544921875e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.190995407104492188e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.478996276855468750e+01,4.072994232177734375e+01,4.756997299194335938e+01,6.178996276855468750e+01,6.520995330810546875e+01,6.664993286132812500e+01,6.790995025634765625e+01,6.952993774414062500e+01,6.934992980957031250e+01,7.042993927001953125e+01,7.078996276855468750e+01,7.204992675781250000e+01,7.258996582031250000e+01,7.546997070312500000e+01,7.474993133544921875e+01,7.546997070312500000e+01,7.672994232177734375e+01,7.762994384765625000e+01,7.708996582031250000e+01
4.612994003295898438e+01,3.892994308471679688e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.838996505737304688e+01,4.918996429443359375e+01,3.928996276855468750e+01,6.520995330810546875e+01,6.592993927001953125e+01,6.610995483398437500e+01,6.340995025634765625e+01,6.826997375488281250e+01,3.802994155883789062e+01,3.730995178222656250e+01,4.684992980957031250e+01,4.684992980957031250e+01,3.658996582031250000e+01,3.226997375488281250e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,3.208996582031250000e+01,6.358996200561523438e+01,6.268996429443359375e+01,6.304993057250976562e+01,6.844992828369140625e+01,6.790995025634765625e+01,6.934992980957031250e+01,6.952993774414062500e+01,6.934992980957031250e+01,6.862994384765625000e+01,6.808996582031250000e+01,6.934992980957031250e+01,6.988996124267578125e+01,7.204992675781250000e+01,7.294992828369140625e+01,7.348995971679687500e+01,7.510995483398437500e+01,7.510995483398437500e+01,7.528996276855468750e+01,7.492993927001953125e+01,7.618996429443359375e+01,7.798995971679687500e+01
