3.037065887451171875e+01,2.515067100524902344e+01,2.335066986083984375e+01,5.890704154968261719e+00,1.039070415496826172e+01,1.147066020965576172e+01,-4.932861030101776123e-02,7.150671005249023438e+00,2.011069297790527344e+01,3.073068046569824219e+01,3.631069183349609375e+01,3.451069259643554688e+01,2.875066947937011719e+01,2.767066001892089844e+01,1.849070358276367188e+01,2.731069183349609375e+01,2.551069259643554688e+01,2.425066947937011719e+01,2.497065925598144531e+01,2.677065849304199219e+01,2.659070396423339844e+01,2.587065887451171875e+01,2.569070243835449219e+01,2.443068122863769531e+01,2.659070396423339844e+01,2.533068084716796875e+01,2.353068161010742188e+01,2.515067100524902344e+01,2.317066001892089844e+01,2.731069183349609375e+01,2.785066986083984375e+01,2.839070320129394531e+01,2.839070320129394531e+01,2.749070358276367188e+01,2.569070243835449219e+01,2.659070396423339844e+01,2.857065963745117188e+01,2.929070281982421875e+01,2.983068084716796875e+01,3.037065887451171875e+01,3.073068046569824219e+01,3.073068046569824219e+01,3.109070205688476562e+01,3.145067024230957031e+01,3.055067062377929688e+01
2.713068199157714844e+01,2.263068199157714844e+01,2.551069259643554688e+01,5.710692882537841797e+00,9.490703582763671875e+00,1.165067100524902344e+01,2.299070358276367188e+01,1.255067062377929688e+01,1.039070415496826172e+01,1.939070320129394531e+01,2.785066986083984375e+01,2.479070281982421875e+01,1.975067138671875000e+01,2.011069297790527344e+01,1.381069278717041016e+01,1.273068141937255859e+01,1.129070377349853516e+01,1.147066020965576172e+01,1.849070358276367188e+01,1.021069240570068359e+01,1.417066001892089844e+01,1.597065925598144531e+01,1.903068161010742188e+01,2.209070396423339844e+01,2.479070281982421875e+01,1.309070396423339844e+01,1.381069278717041016e+01,1.525067043304443359e+01,1.273068141937255859e+01,1.957065963745117188e+01,2.497065925598144531e+01,2.587065887451171875e+01,2.605067062377929688e+01,2.497065925598144531e+01,2.497065925598144531e+01,2.677065849304199219e+01,2.821069145202636719e+01,2.983068084716796875e+01,3.127065849304199219e+01,3.271069335937500000e+01,3.289070129394531250e+01,3.271069335937500000e+01,3.217065811157226562e+01,3.271069335937500000e+01,3.289070129394531250e+01
2.173068046569824219e+01,2.047065925598144531e+01,2.137065887451171875e+01,2.263068199157714844e+01,2.983068084716796875e+01,2.677065849304199219e+01,2.263068199157714844e+01,2.101069259643554688e+01,1.111069297790527344e+01,1.201069259643554688e+01,1.543068122863769531e+01,1.777066040039062500e+01,1.813068199157714844e+01,2.173068046569824219e+01,2.425066947937011719e+01,2.605067062377929688e+01,2.209070396423339844e+01,1.471069240570068359e+01,1.867066001892089844e+01,6.070660114288330078e+00,4.270660400390625000e+00,5.890704154968261719e+00,9.130681991577148438e+00,1.273068141937255859e+01,2.371069145202636719e+01,2.281069183349609375e+01,2.497065925598144531e+01,2.461069297790527344e+01,2.029070281982421875e+01,2.389070320129394531e+01,2.389070320129394531e+01,2.605067062377929688e+01,2.587065887451171875e+01,2.749070358276367188e+01,2.929070281982421875e+01,2.839070320129394531e+01,2.893068122863769531e+01,2.983068084716796875e+01,3.019070243835449219e+01,3.181069183349609375e+01,3.235066986083984375e+01,3.217065811157226562e+01,3.199070358276367188e+01,3.271069335937500000e+01,3.217065811157226562e+01
1.363068199157714844e+01,2.047065925598144531e+01,2.191069221496582031e+01,2.749070358276367188e+01,2.911069107055664062e+01,3.127065849304199219e+01,3.037065887451171875e+01,2.857065963745117188e+01,2.353068161010742188e+01,2.335066986083984375e+01,2.209070396423339844e+01,1.507065963745117188e+01,1.291069316864013672e+01,5.530682086944580078e+00,8.770660400390625000e+00,1.057065963745117188e+01,1.597065925598144531e+01,2.425066947937011719e+01,9.490703582763671875e+00,1.525067043304443359e+01,1.930682301521301270e+00,-3.649328470230102539e+00,2.830682277679443359e+00,9.490703582763671875e+00,1.993068122863769531e+01,2.479070281982421875e+01,2.605067062377929688e+01,2.803068161010742188e+01,2.605067062377929688e+01,2.533068084716796875e+01,2.677065849304199219e+01,2.461069297790527344e+01,2.497065925598144531e+01,2.965066909790039062e+01,2.983068084716796875e+01,2.947065925598144531e+01,2.983068084716796875e+01,3.001069259643554688e+01,3.019070243835449219e+01,3.181069183349609375e+01,3.253068161010742188e+01,3.271069335937500000e+01,3.307065963745117188e+01,3.325067138671875000e+01,3.307065963745117188e+01
1.273068141937255859e+01,7.690703868865966797e+00,2.083068084716796875e+01,2.749070358276367188e+01,2.965066909790039062e+01,3.127065849304199219e+01,2.731069183349609375e+01,2.335066986083984375e+01,1.867066001892089844e+01,2.497065925598144531e+01,2.587065887451171875e+01,2.425066947937011719e+01,2.389070320129394531e+01,2.335066986083984375e+01,2.569070243835449219e+01,2.407065963745117188e+01,2.533068084716796875e+01,2.677065849304199219e+01,2.407065963745117188e+01,2.407065963745117188e+01,6.610692977905273438e+00,-5.269317150115966797e+00,-1.489306569099426270e+00,7.150671005249023438e+00,1.129070377349853516e+01,1.363068199157714844e+01,2.533068084716796875e+01,2.623068046569824219e+01,2.731069183349609375e+01,2.623068046569824219e+01,2.713068199157714844e+01,2.767066001892089844e+01,2.911069107055664062e+01,2.983068084716796875e+01,3.145067024230957031e+01,3.001069259643554688e+01,3.001069259643554688e+01,3.055067062377929688e+01,3.127065849304199219e+01,3.217065811157226562e+01,3.271069335937500000e+01,3.307065963745117188e+01,3.361069107055664062e+01,3.379070281982421875e+01,3.397065734863281250e+01
1.183068180084228516e+01,5.350671291351318359e+00,2.461069297790527344e+01,2.803068161010742188e+01,2.911069107055664062e+01,3.073068046569824219e+01,2.893068122863769531e+01,2.587065887451171875e+01,2.497065925598144531e+01,2.353068161010742188e+01,2.011069297790527344e+01,2.281069183349609375e+01,1.633068084716796875e+01,1.183068180084228516e+01,1.039070415496826172e+01,1.237065982818603516e+01,2.227065849304199219e+01,1.651069259643554688e+01,4.990704059600830078e+00,1.489070320129394531e+01,3.730682134628295898e+00,2.290704250335693359e+00,3.010693311691284180e+00,6.250670909881591797e+00,4.990704059600830078e+00,9.670660018920898438e+00,1.291069316864013672e+01,1.813068199157714844e+01,2.299070358276367188e+01,2.569070243835449219e+01,2.695067024230957031e+01,2.839070320129394531e+01,2.839070320129394531e+01,3.019070243835449219e+01,3.235066986083984375e+01,3.199070358276367188e+01,3.181069183349609375e+01,3.163068008422851562e+01,3.163068008422851562e+01,3.235066986083984375e+01,3.271069335937500000e+01,3.289070129394531250e+01,3.325067138671875000e+01,3.361069107055664062e+01,3.397065734863281250e+01
2.263068199157714844e+01,8.950671195983886719e+00,2.281069183349609375e+01,2.641069221496582031e+01,2.965066909790039062e+01,3.217065811157226562e+01,3.019070243835449219e+01,2.587065887451171875e+01,2.317066001892089844e+01,1.129070377349853516e+01,6.610692977905273438e+00,6.790704250335693359e+00,8.950671195983886719e+00,1.003068161010742188e+01,2.830682277679443359e+00,5.170660018920898438e+00,5.530682086944580078e+00,5.710692882537841797e+00,5.710692882537841797e+00,5.170660018920898438e+00,4.090703964233398438e+00,3.106933534145355225e-01,-2.029312133789062500e+00,1.030682325363159180e+00,3.190704107284545898e+00,6.610692977905273438e+00,5.890704154968261719e+00,6.430682182312011719e+00,8.950671195983886719e+00,1.507065963745117188e+01,2.497065925598144531e+01,2.731069183349609375e+01,2.857065963745117188e+01,2.893068122863769531e+01,3.307065963745117188e+01,3.253068161010742188e+01,3.235066986083984375e+01,3.199070358276367188e+01,3.199070358276367188e+01,3.307065963745117188e+01,3.307065963745117188e+01,3.325067138671875000e+01,3.307065963745117188e+01,3.307065963745117188e+01,3.181069183349609375e+01
9.130681991577148438e+00,5.710692882537841797e+00,1.237065982818603516e+01,1.687065887451171875e+01,2.137065887451171875e+01,2.821069145202636719e+01,2.965066909790039062e+01,2.335066986083984375e+01,1.471069240570068359e+01,8.410693168640136719e+00,1.165067100524902344e+01,2.533068084716796875e+01,2.443068122863769531e+01,2.515067100524902344e+01,8.950671195983886719e+00,8.410693168640136719e+00,5.890704154968261719e+00,9.670660018920898438e+00,1.021069240570068359e+01,1.390704274177551270e+00,3.190704107284545898e+00,1.306823641061782837e-01,-5.629312038421630859e+00,-7.693175673484802246e-01,1.306823641061782837e-01,3.910693168640136719e+00,5.710692882537841797e+00,8.950671195983886719e+00,1.525067043304443359e+01,2.317066001892089844e+01,2.497065925598144531e+01,2.587065887451171875e+01,2.641069221496582031e+01,2.785066986083984375e+01,2.893068122863769531e+01,2.947065925598144531e+01,2.983068084716796875e+01,3.235066986083984375e+01,3.253068161010742188e+01,3.433068084716796875e+01,3.361069107055664062e+01,3.379070281982421875e+01,3.397065734863281250e+01,3.199070358276367188e+01,3.109070205688476562e+01
1.939070320129394531e+01,1.471069240570068359e+01,1.381069278717041016e+01,1.057065963745117188e+01,1.093068218231201172e+01,2.335066986083984375e+01,2.605067062377929688e+01,2.227065849304199219e+01,1.381069278717041016e+01,2.515067100524902344e+01,2.551069259643554688e+01,2.569070243835449219e+01,2.749070358276367188e+01,2.749070358276367188e+01,2.191069221496582031e+01,1.561069297790527344e+01,7.510693073272705078e+00,7.690703868865966797e+00,7.510693073272705078e+00,1.930682301521301270e+00,4.990704059600830078e+00,2.290704250335693359e+00,-2.929311990737915039e+00,4.906768500804901123e-01,4.270660400390625000e+00,5.350671291351318359e+00,8.770660400390625000e+00,1.111069297790527344e+01,1.417066001892089844e+01,2.461069297790527344e+01,2.695067024230957031e+01,2.713068199157714844e+01,2.767066001892089844e+01,2.839070320129394531e+01,2.875066947937011719e+01,2.929070281982421875e+01,2.929070281982421875e+01,2.983068084716796875e+01,3.163068008422851562e+01,3.289070129394531250e+01,3.397065734863281250e+01,3.343067932128906250e+01,3.235066986083984375e+01,3.199070358276367188e+01,3.073068046569824219e+01
1.777066040039062500e+01,1.075067043304443359e+01,-2.293121218681335449e-01,-1.489306569099426270e+00,5.170660018920898438e+00,1.147066020965576172e+01,1.543068122863769531e+01,1.093068218231201172e+01,2.515067100524902344e+01,2.731069183349609375e+01,2.623068046569824219e+01,2.821069145202636719e+01,2.911069107055664062e+01,1.291069316864013672e+01,1.327065944671630859e+01,1.615067100524902344e+01,1.903068161010742188e+01,8.230682373046875000e+00,4.906768500804901123e-01,-1.489306569099426270e+00,3.370660305023193359e+00,5.170660018920898438e+00,3.010693311691284180e+00,4.810693264007568359e+00,2.335066986083984375e+01,2.155067062377929688e+01,2.317066001892089844e+01,2.569070243835449219e+01,2.533068084716796875e+01,2.713068199157714844e+01,2.839070320129394531e+01,2.857065963745117188e+01,3.091069221496582031e+01,3.073068046569824219e+01,3.019070243835449219e+01,2.893068122863769531e+01,3.001069259643554688e+01,3.199070358276367188e+01,3.325067138671875000e+01,3.145067024230957031e+01,3.379070281982421875e+01,3.307065963745117188e+01,3.145067024230957031e+01,3.091069221496582031e+01,3.091069221496582031e+01
1.291069316864013672e+01,1.525067043304443359e+01,1.579070377349853516e+01,1.939070320129394531e+01,2.929070281982421875e+01,3.397065734863281250e+01,3.487065887451171875e+01,3.361069107055664062e+01,2.425066947937011719e+01,2.317066001892089844e+01,2.767066001892089844e+01,2.965066909790039062e+01,3.073068046569824219e+01,2.713068199157714844e+01,2.515067100524902344e+01,2.605067062377929688e+01,2.551069259643554688e+01,2.281069183349609375e+01,-4.093230962753295898e-01,2.650671243667602539e+00,1.750671267509460449e+00,-1.849328517913818359e+00,5.170660018920898438e+00,8.410693168640136719e+00,2.047065925598144531e+01,2.659070396423339844e+01,2.875066947937011719e+01,2.893068122863769531e+01,2.551069259643554688e+01,2.623068046569824219e+01,2.929070281982421875e+01,3.037065887451171875e+01,2.587065887451171875e+01,2.821069145202636719e+01,2.857065963745117188e+01,3.181069183349609375e+01,3.217065811157226562e+01,3.127065849304199219e+01,3.181069183349609375e+01,3.145067024230957031e+01,3.181069183349609375e+01,3.181069183349609375e+01,3.163068008422851562e+01,3.181069183349609375e+01,3.145067024230957031e+01
2.335066986083984375e+01,2.335066986083984375e+01,2.623068046569824219e+01,3.631069183349609375e+01,4.099070358276367188e+01,4.207065963745117188e+01,4.171068954467773438e+01,3.829070281982421875e+01,3.343067932128906250e+01,2.623068046569824219e+01,2.695067024230957031e+01,2.659070396423339844e+01,2.443068122863769531e+01,2.353068161010742188e+01,1.381069278717041016e+01,1.039070415496826172e+01,1.849070358276367188e+01,1.741069221496582031e+01,-3.649328470230102539e+00,-4.932861030101776123e-02,3.190704107284545898e+00,1.930682301521301270e+00,6.610692977905273438e+00,9.310692787170410156e+00,1.453068161010742188e+01,2.677065849304199219e+01,2.947065925598144531e+01,2.965066909790039062e+01,2.695067024230957031e+01,2.821069145202636719e+01,3.019070243835449219e+01,2.983068084716796875e+01,2.731069183349609375e+01,2.821069145202636719e+01,3.181069183349609375e+01,3.307065963745117188e+01,3.307065963745117188e+01,3.343067932128906250e+01,3.325067138671875000e+01,3.127065849304199219e+01,3.235066986083984375e+01,3.253068161010742188e+01,3.217065811157226562e+01,3.127065849304199219e+01,3.163068008422851562e+01
1.543068122863769531e+01,2.065067100524902344e+01,2.317066001892089844e+01,2.803068161010742188e+01,3.919070434570312500e+01,4.405067062377929688e+01,4.189070129394531250e+01,3.847065734863281250e+01,3.217065811157226562e+01,2.857065963745117188e+01,2.479070281982421875e+01,2.695067024230957031e+01,2.677065849304199219e+01,1.975067138671875000e+01,9.850670814514160156e+00,3.010693311691284180e+00,1.750671267509460449e+00,4.990704059600830078e+00,7.150671005249023438e+00,4.450671195983886719e+00,5.530682086944580078e+00,3.106933534145355225e-01,5.530682086944580078e+00,1.057065963745117188e+01,1.381069278717041016e+01,2.065067100524902344e+01,2.461069297790527344e+01,2.335066986083984375e+01,2.515067100524902344e+01,2.677065849304199219e+01,2.767066001892089844e+01,2.659070396423339844e+01,2.731069183349609375e+01,3.001069259643554688e+01,3.235066986083984375e+01,3.037065887451171875e+01,3.091069221496582031e+01,3.109070205688476562e+01,3.163068008422851562e+01,3.127065849304199219e+01,3.199070358276367188e+01,3.181069183349609375e+01,3.055067062377929688e+01,3.019070243835449219e+01,3.037065887451171875e+01
2.425066947937011719e+01,2.641069221496582031e+01,1.957065963745117188e+01,2.047065925598144531e+01,3.109070205688476562e+01,3.037065887451171875e+01,3.055067062377929688e+01,2.893068122863769531e+01,2.407065963745117188e+01,2.227065849304199219e+01,1.525067043304443359e+01,2.335066986083984375e+01,2.425066947937011719e+01,1.759070396423339844e+01,4.630681991577148438e+00,3.730682134628295898e+00,2.371069145202636719e+01,1.795067024230957031e+01,8.950671195983886719e+00,1.210693359375000000e+00,-6.529311656951904297e+00,-2.293121218681335449e-01,5.890704154968261719e+00,1.093068218231201172e+01,2.695067024230957031e+01,1.777066040039062500e+01,1.921069335937500000e+01,2.299070358276367188e+01,2.425066947937011719e+01,2.551069259643554688e+01,2.443068122863769531e+01,2.515067100524902344e+01,2.677065849304199219e+01,2.983068084716796875e+01,3.145067024230957031e+01,2.929070281982421875e+01,2.965066909790039062e+01,3.001069259643554688e+01,3.019070243835449219e+01,3.091069221496582031e+01,2.947065925598144531e+01,2.965066909790039062e+01,2.965066909790039062e+01,2.983068084716796875e+01,2.983068084716796875e+01
