3.409145355224609375e+01,3.373143005371093750e+01,3.841144180297851562e+01,2.167146492004394531e+01,2.725142097473144531e+01,3.283143234252929688e+01,3.211144256591796875e+01,3.193143081665039062e+01,3.139145278930664062e+01,4.633143234252929688e+01,5.245141983032226562e+01,4.921144104003906250e+01,4.165142059326171875e+01,3.733143234252929688e+01,3.517146301269531250e+01,3.373143005371093750e+01,3.427146530151367188e+01,3.427146530151367188e+01,3.661144256591796875e+01,3.805142211914062500e+01,3.679145431518554688e+01,3.625141906738281250e+01,3.643143081665039062e+01,3.877146530151367188e+01,4.345141983032226562e+01,4.111144256591796875e+01,4.021144104003906250e+01,3.949145507812500000e+01,3.715142059326171875e+01,4.183143234252929688e+01,4.615142059326171875e+01,4.939145278930664062e+01,5.011144256591796875e+01,5.227146530151367188e+01,5.101144027709960938e+01,4.957146453857421875e+01,4.885142135620117188e+01,4.939145278930664062e+01,5.137146377563476562e+01,5.047146224975585938e+01,5.047146224975585938e+01,5.011144256591796875e+01,5.101144027709960938e+01,5.065142059326171875e+01,5.317146301269531250e+01
3.535142135620117188e+01,4.111144256591796875e+01,3.409145355224609375e+01,2.005142021179199219e+01,2.005142021179199219e+01,2.329145431518554688e+01,3.049145317077636719e+01,3.679145431518554688e+01,3.283143234252929688e+01,3.805142211914062500e+01,4.165142059326171875e+01,3.553143310546875000e+01,3.391144180297851562e+01,3.409145355224609375e+01,3.283143234252929688e+01,3.427146530151367188e+01,3.481144332885742188e+01,3.409145355224609375e+01,3.787146377563476562e+01,3.553143310546875000e+01,3.535142135620117188e+01,3.643143081665039062e+01,3.751144409179687500e+01,3.733143234252929688e+01,3.931144332885742188e+01,3.355142211914062500e+01,3.355142211914062500e+01,3.373143005371093750e+01,3.805142211914062500e+01,4.435142135620117188e+01,4.723143005371093750e+01,5.083143234252929688e+01,5.083143234252929688e+01,5.083143234252929688e+01,5.029145431518554688e+01,5.119145202636718750e+01,5.011144256591796875e+01,4.957146453857421875e+01,5.281144332885742188e+01,5.551144027709960938e+01,5.677146148681640625e+01,5.551144027709960938e+01,5.299145126342773438e+01,5.389145278930664062e+01,5.623143005371093750e+01
3.463143157958984375e+01,4.039145278930664062e+01,3.265142059326171875e+01,2.959145355224609375e+01,4.525141906738281250e+01,4.183143234252929688e+01,2.887146377563476562e+01,2.995141983032226562e+01,3.085142135620117188e+01,2.455142021179199219e+01,2.689145469665527344e+01,2.941144180297851562e+01,3.319145202636718750e+01,3.625141906738281250e+01,3.751144409179687500e+01,3.661144256591796875e+01,3.499145507812500000e+01,3.409145355224609375e+01,3.427146530151367188e+01,3.211144256591796875e+01,3.463143157958984375e+01,3.283143234252929688e+01,3.337146377563476562e+01,3.481144332885742188e+01,4.075141906738281250e+01,3.427146530151367188e+01,3.535142135620117188e+01,3.589145278930664062e+01,3.985142135620117188e+01,4.363143157958984375e+01,4.687146377563476562e+01,4.777146530151367188e+01,4.867146301269531250e+01,5.101144027709960938e+01,5.263143157958984375e+01,4.993143081665039062e+01,4.741144180297851562e+01,4.921144104003906250e+01,5.425141906738281250e+01,5.623143005371093750e+01,5.641144180297851562e+01,5.623143005371093750e+01,5.587146377563476562e+01,5.605141830444335938e+01,5.713143157958984375e+01
2.581144332885742188e+01,3.859145355224609375e+01,3.121144294738769531e+01,4.327146530151367188e+01,4.705141830444335938e+01,5.209145355224609375e+01,4.111144256591796875e+01,3.229145431518554688e+01,2.815142059326171875e+01,3.427146530151367188e+01,3.301144409179687500e+01,3.049145317077636719e+01,3.013143157958984375e+01,2.815142059326171875e+01,3.085142135620117188e+01,3.301144409179687500e+01,3.355142211914062500e+01,3.535142135620117188e+01,3.283143234252929688e+01,3.229145431518554688e+01,3.391144180297851562e+01,3.355142211914062500e+01,3.499145507812500000e+01,3.337146377563476562e+01,3.769145202636718750e+01,4.039145278930664062e+01,4.273143005371093750e+01,4.273143005371093750e+01,4.543143081665039062e+01,4.471144104003906250e+01,4.651144027709960938e+01,5.119145202636718750e+01,5.353142929077148438e+01,5.515142059326171875e+01,5.479145431518554688e+01,5.533143234252929688e+01,5.461144256591796875e+01,5.515142059326171875e+01,5.713143157958984375e+01,5.803142929077148438e+01,5.875141906738281250e+01,5.929145050048828125e+01,5.875141906738281250e+01,5.767146301269531250e+01,5.785141754150390625e+01
2.527146530151367188e+01,2.671144294738769531e+01,2.707146453857421875e+01,4.093143081665039062e+01,4.903142929077148438e+01,3.877146530151367188e+01,3.103143119812011719e+01,2.995141983032226562e+01,2.869145393371582031e+01,3.391144180297851562e+01,3.247146606445312500e+01,3.391144180297851562e+01,3.427146530151367188e+01,3.319145202636718750e+01,4.129145431518554688e+01,4.507146453857421875e+01,4.453142929077148438e+01,4.273143005371093750e+01,3.373143005371093750e+01,3.643143081665039062e+01,4.435142135620117188e+01,4.237146377563476562e+01,3.355142211914062500e+01,3.283143234252929688e+01,3.553143310546875000e+01,4.309145355224609375e+01,4.417146301269531250e+01,4.615142059326171875e+01,4.939145278930664062e+01,5.047146224975585938e+01,5.245141983032226562e+01,5.461144256591796875e+01,5.569145202636718750e+01,5.713143157958984375e+01,5.839145278930664062e+01,5.713143157958984375e+01,5.695141983032226562e+01,5.785141754150390625e+01,5.893143081665039062e+01,5.983142852783203125e+01,5.983142852783203125e+01,5.929145050048828125e+01,5.839145278930664062e+01,5.821144104003906250e+01,5.767146301269531250e+01
2.365142059326171875e+01,2.383143234252929688e+01,4.093143081665039062e+01,4.237146377563476562e+01,4.309145355224609375e+01,4.003142929077148438e+01,3.301144409179687500e+01,3.067146492004394531e+01,3.229145431518554688e+01,3.229145431518554688e+01,3.481144332885742188e+01,3.769145202636718750e+01,3.319145202636718750e+01,3.301144409179687500e+01,3.823143005371093750e+01,4.309145355224609375e+01,5.047146224975585938e+01,4.453142929077148438e+01,3.355142211914062500e+01,4.867146301269531250e+01,4.561144256591796875e+01,3.823143005371093750e+01,3.535142135620117188e+01,3.355142211914062500e+01,3.373143005371093750e+01,3.787146377563476562e+01,4.165142059326171875e+01,4.561144256591796875e+01,4.885142135620117188e+01,5.281144332885742188e+01,5.623143005371093750e+01,5.947146224975585938e+01,6.055141830444335938e+01,5.875141906738281250e+01,5.911144256591796875e+01,5.857146453857421875e+01,5.857146453857421875e+01,5.875141906738281250e+01,5.911144256591796875e+01,5.947146224975585938e+01,5.857146453857421875e+01,5.839145278930664062e+01,5.947146224975585938e+01,5.893143081665039062e+01,5.713143157958984375e+01
4.381144332885742188e+01,2.761144256591796875e+01,3.553143310546875000e+01,3.679145431518554688e+01,3.589145278930664062e+01,4.525141906738281250e+01,4.093143081665039062e+01,3.409145355224609375e+01,3.283143234252929688e+01,3.229145431518554688e+01,3.301144409179687500e+01,3.319145202636718750e+01,3.373143005371093750e+01,3.391144180297851562e+01,3.211144256591796875e+01,3.625141906738281250e+01,4.651144027709960938e+01,3.337146377563476562e+01,3.553143310546875000e+01,4.759145355224609375e+01,4.057146453857421875e+01,3.985142135620117188e+01,3.733143234252929688e+01,3.265142059326171875e+01,3.373143005371093750e+01,3.553143310546875000e+01,3.841144180297851562e+01,3.931144332885742188e+01,4.759145355224609375e+01,4.993143081665039062e+01,5.335142135620117188e+01,5.659145355224609375e+01,5.839145278930664062e+01,6.127146148681640625e+01,6.001144027709960938e+01,5.965142059326171875e+01,5.911144256591796875e+01,5.857146453857421875e+01,5.893143081665039062e+01,5.839145278930664062e+01,5.839145278930664062e+01,5.893143081665039062e+01,5.857146453857421875e+01,5.731143951416015625e+01,5.713143157958984375e+01
2.581144332885742188e+01,2.527146530151367188e+01,2.923143196105957031e+01,3.211144256591796875e+01,3.535142135620117188e+01,4.327146530151367188e+01,4.399145126342773438e+01,3.571144104003906250e+01,3.301144409179687500e+01,3.247146606445312500e+01,3.247146606445312500e+01,3.535142135620117188e+01,3.859145355224609375e+01,3.553143310546875000e+01,3.049145317077636719e+01,3.283143234252929688e+01,3.535142135620117188e+01,3.985142135620117188e+01,3.625141906738281250e+01,3.319145202636718750e+01,3.985142135620117188e+01,4.543143081665039062e+01,4.201144027709960938e+01,3.247146606445312500e+01,3.319145202636718750e+01,3.427146530151367188e+01,3.553143310546875000e+01,3.877146530151367188e+01,4.507146453857421875e+01,4.795141983032226562e+01,4.939145278930664062e+01,5.515142059326171875e+01,5.641144180297851562e+01,5.497146224975585938e+01,5.569145202636718750e+01,5.443143081665039062e+01,5.533143234252929688e+01,5.587146377563476562e+01,5.731143951416015625e+01,5.857146453857421875e+01,5.767146301269531250e+01,5.767146301269531250e+01,5.749145126342773438e+01,5.641144180297851562e+01,5.641144180297851562e+01
2.833143234252929688e+01,2.995141983032226562e+01,3.229145431518554688e+01,3.211144256591796875e+01,3.247146606445312500e+01,4.003142929077148438e+01,4.435142135620117188e+01,3.787146377563476562e+01,3.643143081665039062e+01,3.805142211914062500e+01,3.481144332885742188e+01,3.517146301269531250e+01,4.057146453857421875e+01,3.841144180297851562e+01,3.211144256591796875e+01,3.193143081665039062e+01,3.337146377563476562e+01,3.409145355224609375e+01,4.093143081665039062e+01,4.723143005371093750e+01,4.039145278930664062e+01,3.931144332885742188e+01,3.427146530151367188e+01,3.283143234252929688e+01,3.409145355224609375e+01,3.481144332885742188e+01,3.733143234252929688e+01,4.147146224975585938e+01,4.363143157958984375e+01,4.471144104003906250e+01,4.435142135620117188e+01,4.309145355224609375e+01,4.327146530151367188e+01,4.363143157958984375e+01,4.345141983032226562e+01,4.381144332885742188e+01,4.453142929077148438e+01,4.579145431518554688e+01,4.705141830444335938e+01,4.957146453857421875e+01,4.849145126342773438e+01,4.885142135620117188e+01,5.101144027709960938e+01,5.209145355224609375e+01,5.389145278930664062e+01
3.391144180297851562e+01,3.211144256591796875e+01,3.211144256591796875e+01,3.085142135620117188e+01,3.229145431518554688e+01,3.445141983032226562e+01,3.499145507812500000e+01,3.409145355224609375e+01,4.147146224975585938e+01,4.507146453857421875e+01,4.507146453857421875e+01,4.687146377563476562e+01,4.147146224975585938e+01,3.067146492004394531e+01,3.211144256591796875e+01,3.409145355224609375e+01,3.391144180297851562e+01,3.445141983032226562e+01,3.391144180297851562e+01,3.211144256591796875e+01,3.787146377563476562e+01,3.427146530151367188e+01,3.445141983032226562e+01,3.805142211914062500e+01,3.877146530151367188e+01,4.039145278930664062e+01,4.201144027709960938e+01,4.399145126342773438e+01,4.381144332885742188e+01,4.363143157958984375e+01,4.309145355224609375e+01,4.363143157958984375e+01,4.201144027709960938e+01,4.075141906738281250e+01,4.075141906738281250e+01,4.165142059326171875e+01,4.183143234252929688e+01,4.129145431518554688e+01,4.201144027709960938e+01,4.435142135620117188e+01,4.291144180297851562e+01,4.327146530151367188e+01,4.489145278930664062e+01,4.561144256591796875e+01,4.759145355224609375e+01
