2.869041061401367188e+01,2.833044242858886719e+01,2.653044319152832031e+01,8.530444145202636719e+00,1.429041099548339844e+01,1.573044395446777344e+01,7.450432777404785156e+00,1.231045436859130859e+01,2.779041099548339844e+01,2.959041023254394531e+01,3.355043029785156250e+01,3.391045379638671875e+01,3.157042121887207031e+01,3.031045341491699219e+01,2.815043258666992188e+01,2.977042007446289062e+01,3.031045341491699219e+01,3.013044357299804688e+01,2.995043182373046875e+01,3.085043144226074219e+01,3.031045341491699219e+01,3.121045303344726562e+01,3.085043144226074219e+01,3.067042160034179688e+01,3.193044281005859375e+01,3.247042083740234375e+01,3.283044433593750000e+01,3.319041061401367188e+01,3.283044433593750000e+01,3.427042007446289062e+01,3.463044357299804688e+01,3.625043106079101562e+01,3.679040908813476562e+01,3.625043106079101562e+01,3.571045303344726562e+01,3.733044433593750000e+01,3.787042236328125000e+01,3.805043029785156250e+01,3.877042007446289062e+01,3.913044357299804688e+01,3.949040985107421875e+01,3.967042160034179688e+01,4.075043106079101562e+01,4.093044281005859375e+01,4.111045455932617188e+01
2.815043258666992188e+01,2.401045417785644531e+01,2.473044395446777344e+01,9.250432968139648438e+00,1.195043277740478516e+01,1.321045494079589844e+01,2.383044242858886719e+01,1.627042198181152344e+01,1.753044319152832031e+01,2.761045455932617188e+01,3.049040985107421875e+01,2.833044242858886719e+01,2.257042121887207031e+01,2.455043220520019531e+01,2.095043182373046875e+01,2.257042121887207031e+01,2.149040985107421875e+01,2.293044281005859375e+01,2.761045455932617188e+01,2.257042121887207031e+01,2.743044281005859375e+01,2.851045417785644531e+01,2.923044204711914062e+01,2.959041023254394531e+01,3.049040985107421875e+01,2.671045494079589844e+01,2.851045417785644531e+01,2.833044242858886719e+01,2.959041023254394531e+01,3.175043106079101562e+01,3.283044433593750000e+01,3.517042160034179688e+01,3.643044281005859375e+01,3.463044357299804688e+01,3.607041931152343750e+01,3.805043029785156250e+01,3.895043182373046875e+01,3.931045532226562500e+01,4.039040756225585938e+01,4.039040756225585938e+01,4.075043106079101562e+01,4.039040756225585938e+01,3.967042160034179688e+01,3.967042160034179688e+01,4.111045455932617188e+01
2.599040985107421875e+01,2.077042198181152344e+01,2.185043144226074219e+01,2.113044357299804688e+01,2.527042198181152344e+01,2.401045417785644531e+01,2.293044281005859375e+01,2.365043258666992188e+01,1.789041137695312500e+01,2.077042198181152344e+01,1.969041061401367188e+01,2.239040946960449219e+01,2.599040985107421875e+01,2.653044319152832031e+01,2.779041099548339844e+01,2.779041099548339844e+01,2.743044281005859375e+01,2.617042160034179688e+01,2.743044281005859375e+01,1.825043296813964844e+01,1.915043258666992188e+01,2.545043182373046875e+01,2.995043182373046875e+01,2.707042121887207031e+01,2.887042045593261719e+01,2.887042045593261719e+01,3.013044357299804688e+01,3.031045341491699219e+01,3.085043144226074219e+01,3.085043144226074219e+01,3.085043144226074219e+01,3.409040832519531250e+01,3.535043334960937500e+01,3.733044433593750000e+01,3.769041061401367188e+01,3.823044204711914062e+01,3.877042007446289062e+01,3.877042007446289062e+01,3.985043334960937500e+01,4.057041931152343750e+01,4.003044128417968750e+01,3.949040985107421875e+01,3.913044357299804688e+01,3.949040985107421875e+01,4.003044128417968750e+01
2.617042160034179688e+01,2.275043296813964844e+01,2.509041023254394531e+01,2.761045455932617188e+01,2.797042083740234375e+01,2.797042083740234375e+01,2.815043258666992188e+01,2.851045417785644531e+01,2.707042121887207031e+01,2.797042083740234375e+01,2.545043182373046875e+01,2.239040946960449219e+01,2.221045494079589844e+01,1.969041061401367188e+01,2.077042198181152344e+01,2.005043220520019531e+01,2.419041061401367188e+01,2.761045455932617188e+01,2.095043182373046875e+01,2.473044395446777344e+01,1.573044395446777344e+01,1.753044319152832031e+01,2.257042121887207031e+01,2.527042198181152344e+01,2.689040946960449219e+01,3.157042121887207031e+01,3.229040908813476562e+01,3.157042121887207031e+01,3.157042121887207031e+01,3.085043144226074219e+01,3.319041061401367188e+01,3.481045532226562500e+01,3.607041931152343750e+01,3.841045379638671875e+01,3.841045379638671875e+01,3.823044204711914062e+01,3.895043182373046875e+01,3.949040985107421875e+01,3.967042160034179688e+01,4.057041931152343750e+01,4.075043106079101562e+01,4.057041931152343750e+01,4.021045303344726562e+01,4.003044128417968750e+01,4.003044128417968750e+01
1.645043182373046875e+01,1.195043277740478516e+01,2.545043182373046875e+01,2.887042045593261719e+01,2.941045379638671875e+01,2.941045379638671875e+01,2.833044242858886719e+01,2.797042083740234375e+01,2.509041023254394531e+01,3.013044357299804688e+01,2.797042083740234375e+01,2.815043258666992188e+01,2.815043258666992188e+01,2.869041061401367188e+01,2.923044204711914062e+01,2.941045379638671875e+01,2.851045417785644531e+01,2.815043258666992188e+01,2.869041061401367188e+01,2.851045417785644531e+01,2.131045341491699219e+01,1.663044357299804688e+01,2.185043144226074219e+01,3.013044357299804688e+01,2.743044281005859375e+01,3.085043144226074219e+01,3.481045532226562500e+01,3.301045227050781250e+01,3.373044204711914062e+01,3.427042007446289062e+01,3.625043106079101562e+01,3.787042236328125000e+01,3.787042236328125000e+01,3.859040832519531250e+01,3.859040832519531250e+01,3.859040832519531250e+01,3.877042007446289062e+01,3.931045532226562500e+01,4.021045303344726562e+01,4.093044281005859375e+01,4.075043106079101562e+01,4.075043106079101562e+01,3.967042160034179688e+01,3.967042160034179688e+01,3.931045532226562500e+01
1.717042160034179688e+01,1.483044338226318359e+01,2.887042045593261719e+01,2.851045417785644531e+01,2.905043220520019531e+01,2.923044204711914062e+01,2.941045379638671875e+01,2.905043220520019531e+01,2.923044204711914062e+01,2.869041061401367188e+01,2.797042083740234375e+01,2.761045455932617188e+01,2.581045341491699219e+01,2.257042121887207031e+01,2.257042121887207031e+01,2.527042198181152344e+01,2.689040946960449219e+01,2.635043144226074219e+01,2.167042160034179688e+01,2.761045455932617188e+01,1.861045455932617188e+01,1.411045455932617188e+01,1.663044357299804688e+01,2.419041061401367188e+01,2.437042045593261719e+01,2.635043144226074219e+01,3.013044357299804688e+01,3.013044357299804688e+01,3.319041061401367188e+01,3.481045532226562500e+01,3.535043334960937500e+01,3.625043106079101562e+01,3.697042083740234375e+01,3.823044204711914062e+01,3.931045532226562500e+01,3.931045532226562500e+01,3.913044357299804688e+01,3.967042160034179688e+01,4.075043106079101562e+01,4.057041931152343750e+01,4.057041931152343750e+01,4.075043106079101562e+01,3.985043334960937500e+01,3.967042160034179688e+01,3.949040985107421875e+01
2.689040946960449219e+01,1.951045417785644531e+01,2.743044281005859375e+01,2.959041023254394531e+01,2.959041023254394531e+01,2.923044204711914062e+01,2.905043220520019531e+01,2.959041023254394531e+01,2.761045455932617188e+01,2.455043220520019531e+01,2.095043182373046875e+01,2.113044357299804688e+01,2.311045455932617188e+01,2.149040985107421875e+01,1.933044433593750000e+01,2.113044357299804688e+01,2.095043182373046875e+01,1.987042236328125000e+01,1.969041061401367188e+01,2.131045341491699219e+01,2.077042198181152344e+01,1.555043220520019531e+01,1.519041061401367188e+01,2.383044242858886719e+01,2.779041099548339844e+01,2.527042198181152344e+01,2.581045341491699219e+01,2.689040946960449219e+01,2.815043258666992188e+01,3.121045303344726562e+01,3.553044128417968750e+01,3.733044433593750000e+01,3.877042007446289062e+01,3.877042007446289062e+01,3.931045532226562500e+01,3.967042160034179688e+01,4.003044128417968750e+01,4.021045303344726562e+01,4.093044281005859375e+01,4.075043106079101562e+01,4.039040756225585938e+01,4.057041931152343750e+01,3.931045532226562500e+01,3.913044357299804688e+01,3.895043182373046875e+01
1.807042121887207031e+01,1.753044319152832031e+01,2.059041023254394531e+01,2.329041099548339844e+01,2.491045379638671875e+01,2.869041061401367188e+01,2.923044204711914062e+01,2.635043144226074219e+01,2.527042198181152344e+01,2.095043182373046875e+01,2.311045455932617188e+01,2.833044242858886719e+01,2.869041061401367188e+01,2.869041061401367188e+01,2.275043296813964844e+01,2.329041099548339844e+01,1.879041099548339844e+01,2.095043182373046875e+01,2.095043182373046875e+01,1.825043296813964844e+01,2.095043182373046875e+01,1.915043258666992188e+01,1.555043220520019531e+01,2.257042121887207031e+01,2.635043144226074219e+01,2.545043182373046875e+01,2.653044319152832031e+01,2.761045455932617188e+01,2.959041023254394531e+01,3.229040908813476562e+01,3.553044128417968750e+01,3.643044281005859375e+01,3.697042083740234375e+01,3.805043029785156250e+01,3.877042007446289062e+01,3.967042160034179688e+01,4.003044128417968750e+01,4.075043106079101562e+01,4.093044281005859375e+01,4.129040908813476562e+01,4.111045455932617188e+01,4.093044281005859375e+01,3.931045532226562500e+01,3.877042007446289062e+01,3.823044204711914062e+01
2.455043220520019531e+01,2.023044395446777344e+01,1.825043296813964844e+01,1.555043220520019531e+01,1.663044357299804688e+01,2.563044357299804688e+01,2.707042121887207031e+01,2.545043182373046875e+01,2.311045455932617188e+01,2.689040946960449219e+01,2.797042083740234375e+01,2.815043258666992188e+01,2.887042045593261719e+01,3.031045341491699219e+01,3.121045303344726562e+01,2.815043258666992188e+01,2.329041099548339844e+01,1.897042083740234375e+01,1.879041099548339844e+01,1.321045494079589844e+01,1.663044357299804688e+01,1.735043334960937500e+01,1.753044319152832031e+01,2.077042198181152344e+01,2.617042160034179688e+01,2.635043144226074219e+01,2.887042045593261719e+01,2.815043258666992188e+01,2.887042045593261719e+01,3.355043029785156250e+01,3.589041137695312500e+01,3.715043258666992188e+01,3.823044204711914062e+01,3.949040985107421875e+01,3.931045532226562500e+01,3.967042160034179688e+01,3.985043334960937500e+01,4.003044128417968750e+01,4.021045303344726562e+01,4.111045455932617188e+01,4.129040908813476562e+01,4.075043106079101562e+01,3.931045532226562500e+01,3.859040832519531250e+01,3.769041061401367188e+01
1.987042236328125000e+01,1.393044376373291016e+01,2.410455226898193359e+00,2.950433254241943359e+00,7.630444049835205078e+00,1.501045417785644531e+01,2.311045455932617188e+01,1.915043258666992188e+01,2.743044281005859375e+01,2.959041023254394531e+01,2.887042045593261719e+01,2.833044242858886719e+01,2.923044204711914062e+01,2.311045455932617188e+01,2.653044319152832031e+01,2.761045455932617188e+01,2.653044319152832031e+01,2.149040985107421875e+01,1.267042160034179688e+01,1.393044376373291016e+01,1.555043220520019531e+01,1.861045455932617188e+01,1.591045475006103516e+01,2.077042198181152344e+01,3.139040946960449219e+01,3.283044433593750000e+01,3.247042083740234375e+01,3.229040908813476562e+01,3.337042236328125000e+01,3.571045303344726562e+01,3.661045455932617188e+01,3.787042236328125000e+01,3.895043182373046875e+01,3.985043334960937500e+01,3.985043334960937500e+01,3.931045532226562500e+01,4.003044128417968750e+01,4.039040756225585938e+01,4.039040756225585938e+01,4.075043106079101562e+01,4.039040756225585938e+01,4.039040756225585938e+01,3.967042160034179688e+01,3.877042007446289062e+01,3.841045379638671875e+01
