2.931069755554199219e+01,2.697072029113769531e+01,2.553074264526367188e+01,1.185073184967041016e+01,1.779071044921875000e+01,1.833074188232421875e+01,1.473074245452880859e+01,2.049070930480957031e+01,3.165073013305664062e+01,3.993074035644531250e+01,3.939070892333984375e+01,3.957072067260742188e+01,3.831069946289062500e+01,3.507072067260742188e+01,3.309070968627929688e+01,3.201069641113281250e+01,2.841069793701171875e+01,2.787071990966796875e+01,2.787071990966796875e+01,3.237071990966796875e+01,3.111069869995117188e+01,2.877071952819824219e+01,2.841069793701171875e+01,2.769071006774902344e+01,3.021069717407226562e+01,3.129070854187011719e+01,3.273074340820312500e+01,3.255073165893554688e+01,3.219070816040039062e+01,3.525073242187500000e+01,3.489070892333984375e+01,3.741069793701171875e+01,3.921069717407226562e+01,4.029070663452148438e+01,3.723074340820312500e+01,3.435073089599609375e+01,3.435073089599609375e+01,3.435073089599609375e+01,3.759070968627929688e+01,4.011069869995117188e+01,3.993074035644531250e+01,3.939070892333984375e+01,4.083074188232421875e+01,4.209070968627929688e+01,4.065073013305664062e+01
2.571069908142089844e+01,2.535073089599609375e+01,2.409070968627929688e+01,1.059070968627929688e+01,1.113074302673339844e+01,1.203074264526367188e+01,2.013074302673339844e+01,2.049070930480957031e+01,2.715073204040527344e+01,3.705073165893554688e+01,3.759070968627929688e+01,3.471069717407226562e+01,2.805073165893554688e+01,2.787071990966796875e+01,2.265073204040527344e+01,2.427071952819824219e+01,2.319071006774902344e+01,2.409070968627929688e+01,2.517072105407714844e+01,2.589070892333984375e+01,2.697072029113769531e+01,2.841069793701171875e+01,2.733074188232421875e+01,2.535073089599609375e+01,2.859070968627929688e+01,2.445073127746582031e+01,3.111069869995117188e+01,2.967071914672851562e+01,3.003074264526367188e+01,3.165073013305664062e+01,3.255073165893554688e+01,3.489070892333984375e+01,3.507072067260742188e+01,3.453074264526367188e+01,3.435073089599609375e+01,3.345072937011718750e+01,3.327072143554687500e+01,3.471069717407226562e+01,3.795072937011718750e+01,3.921069717407226562e+01,3.957072067260742188e+01,3.975073242187500000e+01,4.047071838378906250e+01,4.173073959350585938e+01,4.191069793701171875e+01
2.031069755554199219e+01,2.751069831848144531e+01,2.481069755554199219e+01,1.923074340820312500e+01,3.201069641113281250e+01,2.949070930480957031e+01,2.085073089599609375e+01,1.959070968627929688e+01,1.977072143554687500e+01,2.103074264526367188e+01,2.175073051452636719e+01,2.463074302673339844e+01,2.535073089599609375e+01,2.859070968627929688e+01,2.931069755554199219e+01,2.895073127746582031e+01,2.499070930480957031e+01,2.391069793701171875e+01,2.481069755554199219e+01,1.887071990966796875e+01,1.959070968627929688e+01,2.481069755554199219e+01,2.733074188232421875e+01,2.661069869995117188e+01,2.805073165893554688e+01,2.715073204040527344e+01,3.201069641113281250e+01,3.219070816040039062e+01,3.201069641113281250e+01,3.129070854187011719e+01,3.201069641113281250e+01,3.219070816040039062e+01,3.237071990966796875e+01,3.381069946289062500e+01,3.345072937011718750e+01,3.291069793701171875e+01,3.417071914672851562e+01,3.669070816040039062e+01,3.795072937011718750e+01,3.867071914672851562e+01,3.903074264526367188e+01,3.939070892333984375e+01,4.029070663452148438e+01,4.065073013305664062e+01,4.011069869995117188e+01
1.419071006774902344e+01,2.607072067260742188e+01,2.085073089599609375e+01,3.327072143554687500e+01,3.453074264526367188e+01,3.561069869995117188e+01,3.219070816040039062e+01,2.697072029113769531e+01,2.337071990966796875e+01,2.661069869995117188e+01,2.535073089599609375e+01,2.211069869995117188e+01,2.139070892333984375e+01,2.499070930480957031e+01,2.643074226379394531e+01,2.715073204040527344e+01,2.841069793701171875e+01,2.409070968627929688e+01,2.031069755554199219e+01,2.085073089599609375e+01,1.653074264526367188e+01,2.067072105407714844e+01,2.283074188232421875e+01,2.715073204040527344e+01,2.463074302673339844e+01,2.859070968627929688e+01,3.129070854187011719e+01,3.381069946289062500e+01,3.237071990966796875e+01,3.183074188232421875e+01,3.201069641113281250e+01,3.219070816040039062e+01,3.273074340820312500e+01,3.597071838378906250e+01,3.669070816040039062e+01,3.435073089599609375e+01,3.597071838378906250e+01,3.795072937011718750e+01,3.741069793701171875e+01,3.831069946289062500e+01,3.921069717407226562e+01,3.993074035644531250e+01,4.047071838378906250e+01,3.993074035644531250e+01,3.939070892333984375e+01
1.257072067260742188e+01,1.131069850921630859e+01,2.013074302673339844e+01,3.291069793701171875e+01,3.615073013305664062e+01,3.327072143554687500e+01,2.391069793701171875e+01,2.031069755554199219e+01,2.031069755554199219e+01,2.949070930480957031e+01,2.715073204040527344e+01,2.913074111938476562e+01,2.967071914672851562e+01,2.859070968627929688e+01,3.021069717407226562e+01,3.003074264526367188e+01,3.057072067260742188e+01,3.111069869995117188e+01,2.607072067260742188e+01,2.643074226379394531e+01,1.905073165893554688e+01,1.635073089599609375e+01,1.887071990966796875e+01,2.319071006774902344e+01,2.373074150085449219e+01,2.571069908142089844e+01,2.895073127746582031e+01,3.309070968627929688e+01,3.525073242187500000e+01,3.489070892333984375e+01,3.291069793701171875e+01,3.273074340820312500e+01,3.345072937011718750e+01,3.795072937011718750e+01,3.849070739746093750e+01,3.795072937011718750e+01,3.849070739746093750e+01,3.813074111938476562e+01,3.831069946289062500e+01,3.903074264526367188e+01,4.011069869995117188e+01,4.029070663452148438e+01,3.957072067260742188e+01,3.957072067260742188e+01,4.029070663452148438e+01
1.509070968627929688e+01,1.293074321746826172e+01,2.949070930480957031e+01,3.075073051452636719e+01,3.399070739746093750e+01,3.399070739746093750e+01,3.111069869995117188e+01,2.463074302673339844e+01,2.949070930480957031e+01,2.661069869995117188e+01,2.625073051452636719e+01,2.697072029113769531e+01,2.481069755554199219e+01,2.229070854187011719e+01,2.085073089599609375e+01,2.229070854187011719e+01,2.553074264526367188e+01,2.139070892333984375e+01,2.013074302673339844e+01,2.265073204040527344e+01,1.653074264526367188e+01,1.365073204040527344e+01,1.581069850921630859e+01,2.121069908142089844e+01,2.193074226379394531e+01,2.409070968627929688e+01,2.589070892333984375e+01,2.679070854187011719e+01,3.165073013305664062e+01,3.273074340820312500e+01,3.903074264526367188e+01,3.777072143554687500e+01,3.777072143554687500e+01,3.777072143554687500e+01,3.957072067260742188e+01,3.993074035644531250e+01,3.867071914672851562e+01,3.795072937011718750e+01,3.831069946289062500e+01,3.903074264526367188e+01,3.939070892333984375e+01,3.957072067260742188e+01,3.993074035644531250e+01,4.083074188232421875e+01,4.101069641113281250e+01
3.057072067260742188e+01,1.887071990966796875e+01,2.427071952819824219e+01,2.859070968627929688e+01,3.273074340820312500e+01,3.507072067260742188e+01,3.471069717407226562e+01,3.255073165893554688e+01,2.967071914672851562e+01,2.355073165893554688e+01,2.103074264526367188e+01,2.265073204040527344e+01,2.571069908142089844e+01,2.193074226379394531e+01,1.779071044921875000e+01,2.121069908142089844e+01,2.301069831848144531e+01,1.833074188232421875e+01,2.301069831848144531e+01,2.355073165893554688e+01,1.977072143554687500e+01,1.293074321746826172e+01,1.437072086334228516e+01,2.013074302673339844e+01,2.139070892333984375e+01,2.355073165893554688e+01,2.481069755554199219e+01,2.571069908142089844e+01,2.625073051452636719e+01,3.075073051452636719e+01,3.165073013305664062e+01,3.561069869995117188e+01,3.777072143554687500e+01,3.975073242187500000e+01,4.029070663452148438e+01,3.885073089599609375e+01,3.795072937011718750e+01,3.795072937011718750e+01,3.849070739746093750e+01,3.921069717407226562e+01,3.939070892333984375e+01,3.957072067260742188e+01,4.047071838378906250e+01,4.065073013305664062e+01,4.119070816040039062e+01
1.635073089599609375e+01,1.599070930480957031e+01,1.905073165893554688e+01,2.049070930480957031e+01,2.571069908142089844e+01,3.237071990966796875e+01,3.435073089599609375e+01,2.859070968627929688e+01,2.373074150085449219e+01,2.031069755554199219e+01,2.373074150085449219e+01,3.039070892333984375e+01,3.111069869995117188e+01,3.075073051452636719e+01,1.887071990966796875e+01,2.193074226379394531e+01,2.157072067260742188e+01,2.175073051452636719e+01,2.013074302673339844e+01,1.977072143554687500e+01,2.067072105407714844e+01,1.707072067260742188e+01,1.581069850921630859e+01,1.905073165893554688e+01,2.067072105407714844e+01,2.319071006774902344e+01,2.427071952819824219e+01,2.535073089599609375e+01,2.643074226379394531e+01,2.877071952819824219e+01,3.201069641113281250e+01,3.345072937011718750e+01,3.507072067260742188e+01,3.903074264526367188e+01,3.867071914672851562e+01,3.849070739746093750e+01,3.885073089599609375e+01,3.885073089599609375e+01,3.939070892333984375e+01,3.993074035644531250e+01,4.065073013305664062e+01,4.083074188232421875e+01,4.083074188232421875e+01,4.101069641113281250e+01,4.155073165893554688e+01
1.905073165893554688e+01,1.833074188232421875e+01,1.887071990966796875e+01,1.887071990966796875e+01,2.229070854187011719e+01,2.859070968627929688e+01,3.075073051452636719e+01,2.553074264526367188e+01,2.355073165893554688e+01,2.823074150085449219e+01,2.841069793701171875e+01,3.075073051452636719e+01,3.435073089599609375e+01,3.309070968627929688e+01,2.607072067260742188e+01,2.301069831848144531e+01,2.085073089599609375e+01,2.031069755554199219e+01,2.031069755554199219e+01,1.815073204040527344e+01,1.815073204040527344e+01,2.175073051452636719e+01,2.319071006774902344e+01,1.959070968627929688e+01,2.193074226379394531e+01,2.409070968627929688e+01,2.589070892333984375e+01,2.607072067260742188e+01,2.643074226379394531e+01,3.093074226379394531e+01,3.597071838378906250e+01,3.705073165893554688e+01,3.831069946289062500e+01,3.993074035644531250e+01,3.813074111938476562e+01,3.849070739746093750e+01,3.867071914672851562e+01,3.921069717407226562e+01,3.903074264526367188e+01,4.011069869995117188e+01,4.065073013305664062e+01,4.119070816040039062e+01,4.209070968627929688e+01,4.227071762084960938e+01,4.245072937011718750e+01
1.923074340820312500e+01,1.761069869995117188e+01,1.293074321746826172e+01,1.347072124481201172e+01,1.941069793701171875e+01,2.355073165893554688e+01,2.337071990966796875e+01,2.625073051452636719e+01,3.057072067260742188e+01,3.381069946289062500e+01,3.327072143554687500e+01,3.561069869995117188e+01,3.543074035644531250e+01,2.175073051452636719e+01,2.337071990966796875e+01,2.301069831848144531e+01,2.337071990966796875e+01,2.049070930480957031e+01,2.013074302673339844e+01,1.671069908142089844e+01,1.725073242187500000e+01,1.923074340820312500e+01,2.427071952819824219e+01,2.247072029113769531e+01,2.553074264526367188e+01,2.715073204040527344e+01,2.931069755554199219e+01,2.967071914672851562e+01,3.075073051452636719e+01,3.705073165893554688e+01,3.759070968627929688e+01,3.939070892333984375e+01,3.957072067260742188e+01,3.831069946289062500e+01,3.795072937011718750e+01,3.867071914672851562e+01,3.903074264526367188e+01,3.885073089599609375e+01,3.903074264526367188e+01,4.047071838378906250e+01,4.083074188232421875e+01,4.137071990966796875e+01,4.245072937011718750e+01,4.281069564819335938e+01,4.353074264526367188e+01
