2.912673187255859375e+01,2.678669929504394531e+01,2.570674324035644531e+01,1.958670043945312500e+01,2.156670951843261719e+01,2.030674362182617188e+01,1.760674285888671875e+01,2.192673301696777344e+01,3.830674362182617188e+01,4.820674133300781250e+01,5.036671066284179688e+01,4.982673263549804688e+01,4.802672958374023438e+01,4.712673187255859375e+01,4.712673187255859375e+01,4.820674133300781250e+01,4.910674285888671875e+01,4.928669738769531250e+01,4.982673263549804688e+01,5.018669891357421875e+01,4.766670989990234375e+01,4.640674209594726562e+01,4.622673034667968750e+01,4.712673187255859375e+01,4.784672164916992188e+01,4.802672958374023438e+01,4.748669815063476562e+01,4.766670989990234375e+01,4.874671936035156250e+01,5.018669891357421875e+01,5.036671066284179688e+01,5.072673034667968750e+01,5.162673187255859375e+01,5.216670989990234375e+01,5.072673034667968750e+01,5.162673187255859375e+01,5.198669815063476562e+01,5.288669967651367188e+01,5.342673110961914062e+01,5.342673110961914062e+01,5.324671936035156250e+01,5.288669967651367188e+01,5.324671936035156250e+01,5.414672088623046875e+01,5.432673263549804688e+01
2.822673225402832031e+01,2.336671066284179688e+01,2.372673225402832031e+01,1.958670043945312500e+01,2.030674362182617188e+01,2.048670005798339844e+01,2.336671066284179688e+01,2.192673301696777344e+01,2.624672126770019531e+01,4.424671936035156250e+01,4.874671936035156250e+01,4.514672088623046875e+01,4.316670989990234375e+01,4.496670913696289062e+01,4.010674285888671875e+01,4.190674209594726562e+01,4.514672088623046875e+01,4.712673187255859375e+01,4.910674285888671875e+01,4.352672958374023438e+01,4.352672958374023438e+01,4.532673263549804688e+01,4.676670837402343750e+01,4.676670837402343750e+01,4.676670837402343750e+01,4.640674209594726562e+01,4.676670837402343750e+01,4.712673187255859375e+01,4.748669815063476562e+01,4.856670761108398438e+01,5.090674209594726562e+01,5.324671936035156250e+01,5.252672958374023438e+01,5.018669891357421875e+01,5.072673034667968750e+01,5.198669815063476562e+01,5.288669967651367188e+01,5.396670913696289062e+01,5.450674057006835938e+01,5.504671859741210938e+01,5.504671859741210938e+01,5.504671859741210938e+01,5.522673034667968750e+01,5.576670837402343750e+01,5.630673980712890625e+01
2.444672203063964844e+01,2.426671028137207031e+01,2.318669891357421875e+01,2.390674400329589844e+01,3.326670837402343750e+01,3.128669929504394531e+01,2.534672164916992188e+01,2.228669929504394531e+01,2.318669891357421875e+01,2.624672126770019531e+01,3.074672126770019531e+01,3.416670989990234375e+01,4.172673034667968750e+01,4.352672958374023438e+01,4.478669738769531250e+01,4.622673034667968750e+01,4.550674057006835938e+01,4.568669891357421875e+01,4.244672012329101562e+01,3.074672126770019531e+01,2.948669815063476562e+01,3.398669815063476562e+01,4.190674209594726562e+01,4.586671066284179688e+01,4.856670761108398438e+01,4.748669815063476562e+01,4.748669815063476562e+01,4.730674362182617188e+01,4.838669967651367188e+01,4.874671936035156250e+01,4.856670761108398438e+01,5.000674057006835938e+01,5.126670837402343750e+01,5.288669967651367188e+01,5.414672088623046875e+01,5.360674285888671875e+01,5.342673110961914062e+01,5.432673263549804688e+01,5.486671066284179688e+01,5.486671066284179688e+01,5.522673034667968750e+01,5.540674209594726562e+01,5.576670837402343750e+01,5.612673187255859375e+01,5.648669815063476562e+01
2.516670989990234375e+01,2.480674362182617188e+01,2.390674400329589844e+01,3.200674438476562500e+01,3.380674362182617188e+01,3.560674285888671875e+01,3.812673187255859375e+01,3.776670837402343750e+01,3.164672088623046875e+01,3.092673110961914062e+01,3.704672241210937500e+01,3.866670989990234375e+01,3.614672088623046875e+01,2.876671028137207031e+01,3.434672164916992188e+01,3.470674133300781250e+01,3.452673339843750000e+01,4.262673187255859375e+01,3.380674362182617188e+01,4.082673263549804688e+01,3.380674362182617188e+01,3.074672126770019531e+01,3.290674209594726562e+01,4.550674057006835938e+01,5.072673034667968750e+01,5.126670837402343750e+01,5.234672164916992188e+01,5.198669815063476562e+01,5.108669662475585938e+01,5.036671066284179688e+01,5.054671859741210938e+01,5.072673034667968750e+01,5.162673187255859375e+01,5.486671066284179688e+01,5.576670837402343750e+01,5.486671066284179688e+01,5.468669891357421875e+01,5.522673034667968750e+01,5.540674209594726562e+01,5.594672012329101562e+01,5.630673980712890625e+01,5.666670989990234375e+01,5.720674133300781250e+01,5.774671936035156250e+01,5.864672088623046875e+01
2.264672088623046875e+01,2.066670989990234375e+01,2.318669891357421875e+01,3.272673034667968750e+01,4.010674285888671875e+01,4.136671066284179688e+01,4.100674057006835938e+01,3.686671066284179688e+01,3.344672012329101562e+01,3.974671936035156250e+01,4.460674285888671875e+01,4.532673263549804688e+01,4.568669891357421875e+01,4.694672012329101562e+01,4.496670913696289062e+01,4.424671936035156250e+01,4.460674285888671875e+01,4.478669738769531250e+01,4.550674057006835938e+01,4.118669891357421875e+01,4.010674285888671875e+01,3.866670989990234375e+01,3.776670837402343750e+01,4.892673110961914062e+01,5.270674133300781250e+01,5.216670989990234375e+01,5.504671859741210938e+01,5.486671066284179688e+01,5.378669738769531250e+01,5.234672164916992188e+01,5.342673110961914062e+01,5.378669738769531250e+01,5.450674057006835938e+01,5.558669662475585938e+01,5.756670761108398438e+01,5.720674133300781250e+01,5.702672958374023438e+01,5.756670761108398438e+01,5.738669586181640625e+01,5.756670761108398438e+01,5.792673110961914062e+01,5.828669738769531250e+01,5.936670684814453125e+01,5.972673034667968750e+01,5.954671859741210938e+01
2.282673263549804688e+01,2.048670005798339844e+01,3.362673187255859375e+01,3.992673110961914062e+01,4.100674057006835938e+01,4.172673034667968750e+01,4.262673187255859375e+01,4.064672088623046875e+01,4.388669967651367188e+01,4.244672012329101562e+01,4.658669662475585938e+01,4.622673034667968750e+01,4.658669662475585938e+01,4.532673263549804688e+01,4.244672012329101562e+01,4.334672164916992188e+01,4.514672088623046875e+01,4.496670913696289062e+01,3.362673187255859375e+01,4.514672088623046875e+01,4.568669891357421875e+01,4.604671859741210938e+01,4.514672088623046875e+01,4.658669662475585938e+01,5.036671066284179688e+01,5.180674362182617188e+01,5.342673110961914062e+01,5.504671859741210938e+01,5.504671859741210938e+01,5.630673980712890625e+01,5.576670837402343750e+01,5.594672012329101562e+01,5.612673187255859375e+01,5.702672958374023438e+01,5.828669738769531250e+01,5.792673110961914062e+01,5.810674285888671875e+01,5.792673110961914062e+01,5.756670761108398438e+01,5.756670761108398438e+01,5.810674285888671875e+01,5.846670913696289062e+01,5.900674057006835938e+01,6.062673187255859375e+01,6.134671783447265625e+01
3.200674438476562500e+01,2.426671028137207031e+01,3.812673187255859375e+01,3.992673110961914062e+01,3.956671142578125000e+01,4.262673187255859375e+01,4.334672164916992188e+01,4.388669967651367188e+01,4.424671936035156250e+01,4.316670989990234375e+01,4.478669738769531250e+01,4.478669738769531250e+01,4.676670837402343750e+01,3.920674133300781250e+01,3.002673149108886719e+01,3.056670951843261719e+01,4.460674285888671875e+01,4.388669967651367188e+01,3.218669891357421875e+01,3.218669891357421875e+01,4.514672088623046875e+01,4.730674362182617188e+01,4.604671859741210938e+01,4.856670761108398438e+01,4.856670761108398438e+01,5.108669662475585938e+01,5.252672958374023438e+01,5.306670761108398438e+01,5.288669967651367188e+01,5.468669891357421875e+01,5.648669815063476562e+01,5.648669815063476562e+01,5.666670989990234375e+01,5.702672958374023438e+01,5.918669891357421875e+01,6.044672012329101562e+01,6.152672958374023438e+01,6.170674133300781250e+01,6.044672012329101562e+01,6.098669815063476562e+01,6.152672958374023438e+01,6.206670761108398438e+01,6.314672088623046875e+01,6.278669738769531250e+01,6.206670761108398438e+01
2.408669853210449219e+01,2.318669891357421875e+01,3.020674324035644531e+01,3.506671142578125000e+01,3.668669891357421875e+01,4.136671066284179688e+01,4.352672958374023438e+01,4.082673263549804688e+01,4.208669662475585938e+01,4.478669738769531250e+01,4.622673034667968750e+01,4.730674362182617188e+01,4.568669891357421875e+01,4.010674285888671875e+01,2.768669891357421875e+01,3.020674324035644531e+01,3.542673110961914062e+01,3.794672012329101562e+01,3.200674438476562500e+01,3.092673110961914062e+01,3.866670989990234375e+01,4.640674209594726562e+01,4.460674285888671875e+01,4.568669891357421875e+01,4.892673110961914062e+01,4.946670913696289062e+01,5.162673187255859375e+01,5.234672164916992188e+01,5.324671936035156250e+01,5.432673263549804688e+01,5.594672012329101562e+01,5.702672958374023438e+01,5.756670761108398438e+01,5.828669738769531250e+01,5.972673034667968750e+01,6.080673980712890625e+01,6.116670989990234375e+01,6.206670761108398438e+01,6.314672088623046875e+01,6.530673980712890625e+01,6.368669891357421875e+01,6.350674057006835938e+01,6.350674057006835938e+01,6.170674133300781250e+01,6.170674133300781250e+01
2.534672164916992188e+01,2.444672203063964844e+01,2.588669967651367188e+01,2.714672088623046875e+01,3.236671066284179688e+01,3.650674438476562500e+01,4.010674285888671875e+01,3.650674438476562500e+01,3.542673110961914062e+01,4.532673263549804688e+01,4.748669815063476562e+01,4.730674362182617188e+01,4.802672958374023438e+01,4.298669815063476562e+01,3.542673110961914062e+01,3.038669967651367188e+01,3.290674209594726562e+01,3.182673263549804688e+01,3.164672088623046875e+01,3.272673034667968750e+01,3.488669967651367188e+01,3.776670837402343750e+01,3.848669815063476562e+01,4.694672012329101562e+01,5.144672012329101562e+01,4.874671936035156250e+01,5.180674362182617188e+01,5.288669967651367188e+01,5.324671936035156250e+01,5.504671859741210938e+01,5.774671936035156250e+01,5.828669738769531250e+01,5.900674057006835938e+01,5.990674209594726562e+01,6.026670837402343750e+01,6.062673187255859375e+01,6.044672012329101562e+01,6.116670989990234375e+01,6.224671936035156250e+01,6.458670043945312500e+01,6.332672882080078125e+01,6.332672882080078125e+01,6.404672241210937500e+01,6.278669738769531250e+01,6.134671783447265625e+01
2.678669929504394531e+01,2.624672126770019531e+01,2.192673301696777344e+01,2.156670951843261719e+01,2.552673149108886719e+01,3.092673110961914062e+01,3.290674209594726562e+01,3.380674362182617188e+01,3.812673187255859375e+01,4.820674133300781250e+01,4.838669967651367188e+01,4.874671936035156250e+01,4.622673034667968750e+01,3.092673110961914062e+01,3.020674324035644531e+01,3.002673149108886719e+01,3.020674324035644531e+01,3.128669929504394531e+01,2.912673187255859375e+01,2.876671028137207031e+01,3.020674324035644531e+01,3.326670837402343750e+01,3.686671066284179688e+01,4.892673110961914062e+01,5.666670989990234375e+01,5.540674209594726562e+01,5.522673034667968750e+01,5.540674209594726562e+01,5.522673034667968750e+01,5.846670913696289062e+01,6.044672012329101562e+01,6.062673187255859375e+01,6.026670837402343750e+01,6.044672012329101562e+01,6.044672012329101562e+01,6.044672012329101562e+01,6.188669586181640625e+01,6.278669738769531250e+01,6.260674285888671875e+01,6.404672241210937500e+01,6.332672882080078125e+01,6.314672088623046875e+01,6.296670913696289062e+01,6.242673110961914062e+01,6.188669586181640625e+01
