2.036870574951171875e+01,1.010868453979492188e+01,1.388869571685791016e+01,-8.431320190429687500e+00,-1.513091921806335449e-01,2.908685207366943359e+00,-4.291314601898193359e+00,-4.111303329467773438e+00,1.118869590759277344e+01,2.360868453979492188e+01,2.738869476318359375e+01,2.720868492126464844e+01,2.558869552612304688e+01,2.612867355346679688e+01,2.558869552612304688e+01,2.486870574951171875e+01,2.540868377685546875e+01,2.432867240905761719e+01,2.468869590759277344e+01,3.134866142272949219e+01,3.062867355346679688e+01,3.098869514465332031e+01,3.116870498657226562e+01,3.062867355346679688e+01,2.792867279052734375e+01,2.720868492126464844e+01,2.774866294860839844e+01,2.756870651245117188e+01,2.846870613098144531e+01,2.954866218566894531e+01,2.846870613098144531e+01,3.026870536804199219e+01,2.972867202758789062e+01,3.062867355346679688e+01,3.080868339538574219e+01,3.206870651245117188e+01,3.332867431640625000e+01,3.440868377685546875e+01,3.512867355346679688e+01,3.512867355346679688e+01,3.458869552612304688e+01,3.512867355346679688e+01,3.674866104125976562e+01,3.584866333007812500e+01,3.548869323730468750e+01
1.514866256713867188e+01,1.352867412567138672e+01,1.136870670318603516e+01,-6.091314315795898438e+00,-3.931319952011108398e+00,-3.313201665878295898e-01,5.968707084655761719e+00,2.188696146011352539e+00,2.188696146011352539e+00,2.252867317199707031e+01,2.504866218566894531e+01,2.468869590759277344e+01,2.036870574951171875e+01,2.126870536804199219e+01,1.784866333007812500e+01,2.306870651245117188e+01,2.108869552612304688e+01,2.378869438171386719e+01,2.612867355346679688e+01,2.216870689392089844e+01,2.234866142272949219e+01,2.612867355346679688e+01,2.936870574951171875e+01,2.882867240905761719e+01,2.738869476318359375e+01,2.396870613098144531e+01,2.450868415832519531e+01,2.612867355346679688e+01,2.846870613098144531e+01,2.864866256713867188e+01,2.936870574951171875e+01,3.062867355346679688e+01,3.062867355346679688e+01,3.044866180419921875e+01,3.386870574951171875e+01,3.602867126464843750e+01,3.728869628906250000e+01,3.692867279052734375e+01,3.854866027832031250e+01,3.638869476318359375e+01,3.872867202758789062e+01,4.016870498657226562e+01,3.926870727539062500e+01,3.710868453979492188e+01,3.692867279052734375e+01
7.048663139343261719e+00,1.802867317199707031e+01,1.010868453979492188e+01,5.428674221038818359e+00,2.450868415832519531e+01,2.000868415832519531e+01,8.128673553466796875e+00,5.068706989288330078e+00,9.208684921264648438e+00,1.280868434906005859e+01,1.298869609832763672e+01,1.694866180419921875e+01,2.054866218566894531e+01,2.504866218566894531e+01,2.756870651245117188e+01,2.666870689392089844e+01,2.378869438171386719e+01,2.180868339538574219e+01,2.414866256713867188e+01,1.946870613098144531e+01,1.784866333007812500e+01,1.784866333007812500e+01,2.306870651245117188e+01,2.918869400024414062e+01,2.738869476318359375e+01,2.612867355346679688e+01,2.540868377685546875e+01,2.612867355346679688e+01,2.828869438171386719e+01,2.864866256713867188e+01,2.864866256713867188e+01,3.062867355346679688e+01,3.314866256713867188e+01,3.746870422363281250e+01,3.854866027832031250e+01,3.800868225097656250e+01,3.800868225097656250e+01,3.854866027832031250e+01,3.800868225097656250e+01,3.908869552612304688e+01,3.998869323730468750e+01,3.980868530273437500e+01,3.926870727539062500e+01,3.638869476318359375e+01,3.656870651245117188e+01
5.686798095703125000e-01,1.658869552612304688e+01,6.508685111999511719e+00,2.540868377685546875e+01,2.486870574951171875e+01,2.468869590759277344e+01,1.820868492126464844e+01,1.334866237640380859e+01,1.424866294860839844e+01,2.054866218566894531e+01,2.036870574951171875e+01,1.946870613098144531e+01,1.820868492126464844e+01,1.874866294860839844e+01,2.270868492126464844e+01,2.270868492126464844e+01,2.342867279052734375e+01,2.558869552612304688e+01,2.072867393493652344e+01,2.396870613098144531e+01,2.144866180419921875e+01,1.820868492126464844e+01,2.000868415832519531e+01,2.918869400024414062e+01,2.630868339538574219e+01,2.792867279052734375e+01,2.792867279052734375e+01,2.882867240905761719e+01,2.954866218566894531e+01,3.008869552612304688e+01,3.098869514465332031e+01,3.404866027832031250e+01,3.638869476318359375e+01,3.890868377685546875e+01,3.926870727539062500e+01,3.908869552612304688e+01,3.926870727539062500e+01,3.962867355346679688e+01,3.854866027832031250e+01,4.016870498657226562e+01,4.052867126464843750e+01,4.070868301391601562e+01,4.070868301391601562e+01,3.854866027832031250e+01,3.926870727539062500e+01
5.788695812225341797e+00,6.688695907592773438e+00,9.748662948608398438e+00,2.486870574951171875e+01,2.504866218566894531e+01,1.892867279052734375e+01,1.352867412567138672e+01,1.406870651245117188e+01,1.280868434906005859e+01,2.108869552612304688e+01,2.324866294860839844e+01,2.360868453979492188e+01,2.234866142272949219e+01,2.342867279052734375e+01,2.666870689392089844e+01,2.540868377685546875e+01,2.558869552612304688e+01,2.630868339538574219e+01,2.234866142272949219e+01,2.378869438171386719e+01,2.576870536804199219e+01,2.450868415832519531e+01,2.396870613098144531e+01,2.162867355346679688e+01,2.486870574951171875e+01,2.684866142272949219e+01,2.900868415832519531e+01,2.954866218566894531e+01,3.134866142272949219e+01,3.134866142272949219e+01,3.242867279052734375e+01,3.656870651245117188e+01,3.800868225097656250e+01,3.926870727539062500e+01,3.944866180419921875e+01,3.890868377685546875e+01,3.548869323730468750e+01,3.854866027832031250e+01,4.016870498657226562e+01,4.034865951538085938e+01,4.070868301391601562e+01,4.070868301391601562e+01,4.088869476318359375e+01,4.088869476318359375e+01,4.106870651245117188e+01
6.328673839569091797e+00,8.488696098327636719e+00,2.468869590759277344e+01,2.270868492126464844e+01,2.342867279052734375e+01,2.072867393493652344e+01,1.658869552612304688e+01,1.424866294860839844e+01,1.982867431640625000e+01,2.342867279052734375e+01,2.684866142272949219e+01,2.738869476318359375e+01,2.360868453979492188e+01,2.414866256713867188e+01,2.558869552612304688e+01,2.648869514465332031e+01,2.648869514465332031e+01,2.522867393493652344e+01,2.324866294860839844e+01,2.396870613098144531e+01,2.504866218566894531e+01,2.360868453979492188e+01,2.594866180419921875e+01,2.306870651245117188e+01,2.414866256713867188e+01,2.612867355346679688e+01,2.756870651245117188e+01,2.918869400024414062e+01,3.116870498657226562e+01,3.188869476318359375e+01,3.494866180419921875e+01,3.854866027832031250e+01,3.800868225097656250e+01,3.854866027832031250e+01,3.908869552612304688e+01,3.908869552612304688e+01,3.746870422363281250e+01,3.818869400024414062e+01,3.926870727539062500e+01,3.962867355346679688e+01,3.980868530273437500e+01,4.034865951538085938e+01,4.034865951538085938e+01,4.052867126464843750e+01,4.034865951538085938e+01
2.414866256713867188e+01,1.604866218566894531e+01,2.090868377685546875e+01,2.252867317199707031e+01,2.342867279052734375e+01,2.486870574951171875e+01,2.540868377685546875e+01,2.414866256713867188e+01,2.198869514465332031e+01,2.072867393493652344e+01,2.216870689392089844e+01,2.288869476318359375e+01,2.234866142272949219e+01,2.288869476318359375e+01,2.108869552612304688e+01,2.576870536804199219e+01,2.504866218566894531e+01,1.874866294860839844e+01,2.198869514465332031e+01,1.820868492126464844e+01,2.612867355346679688e+01,2.522867393493652344e+01,2.720868492126464844e+01,2.684866142272949219e+01,2.900868415832519531e+01,2.936870574951171875e+01,2.864866256713867188e+01,2.954866218566894531e+01,3.278869628906250000e+01,3.404866027832031250e+01,3.332867431640625000e+01,3.746870422363281250e+01,3.854866027832031250e+01,3.854866027832031250e+01,3.926870727539062500e+01,3.890868377685546875e+01,3.890868377685546875e+01,3.872867202758789062e+01,3.890868377685546875e+01,3.944866180419921875e+01,3.980868530273437500e+01,3.998869323730468750e+01,3.980868530273437500e+01,3.926870727539062500e+01,3.908869552612304688e+01
1.442867374420166016e+01,1.820868492126464844e+01,2.108869552612304688e+01,1.712867355346679688e+01,2.288869476318359375e+01,2.594866180419921875e+01,2.666870689392089844e+01,2.432867240905761719e+01,2.216870689392089844e+01,2.018869590759277344e+01,2.432867240905761719e+01,2.684866142272949219e+01,2.630868339538574219e+01,2.540868377685546875e+01,1.838869476318359375e+01,1.676870727539062500e+01,2.126870536804199219e+01,2.090868377685546875e+01,1.820868492126464844e+01,1.424866294860839844e+01,2.594866180419921875e+01,2.972867202758789062e+01,2.846870613098144531e+01,2.612867355346679688e+01,2.882867240905761719e+01,3.062867355346679688e+01,3.080868339538574219e+01,3.188869476318359375e+01,3.368869400024414062e+01,3.494866180419921875e+01,3.476870727539062500e+01,3.638869476318359375e+01,3.692867279052734375e+01,3.746870422363281250e+01,3.818869400024414062e+01,3.800868225097656250e+01,3.854866027832031250e+01,3.890868377685546875e+01,3.926870727539062500e+01,3.980868530273437500e+01,3.998869323730468750e+01,3.980868530273437500e+01,3.926870727539062500e+01,3.872867202758789062e+01,3.872867202758789062e+01
7.948662757873535156e+00,1.136870670318603516e+01,1.766870689392089844e+01,1.424866294860839844e+01,1.370868492126464844e+01,2.648869514465332031e+01,2.612867355346679688e+01,2.648869514465332031e+01,2.396870613098144531e+01,2.540868377685546875e+01,2.504866218566894531e+01,2.594866180419921875e+01,2.612867355346679688e+01,2.450868415832519531e+01,1.856870651245117188e+01,1.838869476318359375e+01,1.946870613098144531e+01,1.784866333007812500e+01,2.450868415832519531e+01,2.324866294860839844e+01,1.820868492126464844e+01,2.558869552612304688e+01,2.630868339538574219e+01,2.720868492126464844e+01,2.990868377685546875e+01,3.098869514465332031e+01,3.206870651245117188e+01,3.332867431640625000e+01,3.350868225097656250e+01,3.494866180419921875e+01,3.602867126464843750e+01,3.638869476318359375e+01,3.674866104125976562e+01,3.764866256713867188e+01,3.782867431640625000e+01,3.800868225097656250e+01,3.836870574951171875e+01,3.854866027832031250e+01,3.854866027832031250e+01,3.944866180419921875e+01,3.944866180419921875e+01,3.944866180419921875e+01,3.926870727539062500e+01,3.764866256713867188e+01,3.908869552612304688e+01
5.968707084655761719e+00,1.828674197196960449e+00,-4.651309013366699219e+00,1.108685255050659180e+00,9.568706512451171875e+00,1.766870689392089844e+01,2.144866180419921875e+01,2.198869514465332031e+01,2.882867240905761719e+01,2.918869400024414062e+01,2.630868339538574219e+01,2.630868339538574219e+01,2.630868339538574219e+01,1.622867393493652344e+01,1.622867393493652344e+01,2.090868377685546875e+01,2.072867393493652344e+01,1.712867355346679688e+01,1.928869628906250000e+01,1.694866180419921875e+01,1.568869590759277344e+01,2.162867355346679688e+01,2.504866218566894531e+01,3.008869552612304688e+01,3.422867202758789062e+01,3.476870727539062500e+01,3.458869552612304688e+01,3.476870727539062500e+01,3.476870727539062500e+01,3.602867126464843750e+01,3.728869628906250000e+01,3.818869400024414062e+01,3.764866256713867188e+01,3.728869628906250000e+01,3.728869628906250000e+01,3.746870422363281250e+01,3.818869400024414062e+01,3.818869400024414062e+01,3.818869400024414062e+01,3.854866027832031250e+01,3.854866027832031250e+01,3.890868377685546875e+01,3.926870727539062500e+01,3.890868377685546875e+01,3.908869552612304688e+01
