3.081340789794921875e+01,2.865338516235351562e+01,2.577337455749511719e+01,1.101340866088867188e+01,1.587337589263916016e+01,2.109336471557617188e+01,1.569336509704589844e+01,1.803339767456054688e+01,2.829336357116699219e+01,3.315338516235351562e+01,3.711340713500976562e+01,3.819336318969726562e+01,3.585338592529296875e+01,3.459336471557617188e+01,3.045338630676269531e+01,3.261340713500976562e+01,3.225338745117187500e+01,3.207337570190429688e+01,3.315338516235351562e+01,3.459336471557617188e+01,3.441340637207031250e+01,3.477337646484375000e+01,3.495338439941406250e+01,3.567337417602539062e+01,3.621340942382812500e+01,3.621340942382812500e+01,3.603339767456054688e+01,3.711340713500976562e+01,3.765338516235351562e+01,3.963339614868164062e+01,4.107337570190429688e+01,4.287337493896484375e+01,4.287337493896484375e+01,3.927337646484375000e+01,3.891340637207031250e+01,4.017337417602539062e+01,4.125338363647460938e+01,4.233339691162109375e+01,4.323339462280273438e+01,4.323339462280273438e+01,4.377337265014648438e+01,4.395338439941406250e+01,4.485338592529296875e+01,4.539336395263671875e+01,4.503339767456054688e+01
3.063339614868164062e+01,2.577337455749511719e+01,2.649336433410644531e+01,9.033397674560546875e+00,1.137337589263916016e+01,1.569336509704589844e+01,2.433339691162109375e+01,2.037337493896484375e+01,2.109336471557617188e+01,2.955338668823242188e+01,3.513339614868164062e+01,3.315338516235351562e+01,2.883339691162109375e+01,2.991340827941894531e+01,2.595338630676269531e+01,2.775338554382324219e+01,2.595338630676269531e+01,2.703339767456054688e+01,2.937337493896484375e+01,2.703339767456054688e+01,2.991340827941894531e+01,3.153339767456054688e+01,3.297337341308593750e+01,3.459336471557617188e+01,3.531340789794921875e+01,2.991340827941894531e+01,3.099336433410644531e+01,3.153339767456054688e+01,3.153339767456054688e+01,3.639336395263671875e+01,4.071340560913085938e+01,4.179336166381835938e+01,4.179336166381835938e+01,4.053339767456054688e+01,4.035338592529296875e+01,4.089336395263671875e+01,4.197337341308593750e+01,4.359336471557617188e+01,4.467337417602539062e+01,4.557337570190429688e+01,4.593339538574218750e+01,4.557337570190429688e+01,4.539336395263671875e+01,4.611340713500976562e+01,4.611340713500976562e+01
2.739336395263671875e+01,2.469336509704589844e+01,2.613339805603027344e+01,2.415338706970214844e+01,2.739336395263671875e+01,2.559336471557617188e+01,2.433339691162109375e+01,2.829336357116699219e+01,2.145338630676269531e+01,1.929336547851562500e+01,2.523339653015136719e+01,2.685338592529296875e+01,2.973339653015136719e+01,3.045338630676269531e+01,3.063339614868164062e+01,3.099336433410644531e+01,3.009336471557617188e+01,2.973339653015136719e+01,2.991340827941894531e+01,2.307337570190429688e+01,2.379336357116699219e+01,2.595338630676269531e+01,2.919336318969726562e+01,3.189336395263671875e+01,3.747337341308593750e+01,3.369336318969726562e+01,3.513339614868164062e+01,3.549336242675781250e+01,3.531340789794921875e+01,3.639336395263671875e+01,3.747337341308593750e+01,3.963339614868164062e+01,4.089336395263671875e+01,4.269336318969726562e+01,4.233339691162109375e+01,4.179336166381835938e+01,4.233339691162109375e+01,4.359336471557617188e+01,4.485338592529296875e+01,4.557337570190429688e+01,4.611340713500976562e+01,4.593339538574218750e+01,4.575338363647460938e+01,4.557337570190429688e+01,4.539336395263671875e+01
2.325338554382324219e+01,2.613339805603027344e+01,2.739336395263671875e+01,2.883339691162109375e+01,2.901340866088867188e+01,2.919336318969726562e+01,2.937337493896484375e+01,2.937337493896484375e+01,2.829336357116699219e+01,2.811340713500976562e+01,2.847337532043457031e+01,2.631340789794921875e+01,2.613339805603027344e+01,2.397337532043457031e+01,2.523339653015136719e+01,2.379336357116699219e+01,2.847337532043457031e+01,3.027337455749511719e+01,2.541340827941894531e+01,2.955338668823242188e+01,2.541340827941894531e+01,2.343339729309082031e+01,2.577337455749511719e+01,3.117337417602539062e+01,3.657337570190429688e+01,3.747337341308593750e+01,3.675338745117187500e+01,3.729336547851562500e+01,3.657337570190429688e+01,3.639336395263671875e+01,3.855338668823242188e+01,3.999336242675781250e+01,4.089336395263671875e+01,4.305338668823242188e+01,4.305338668823242188e+01,4.251340866088867188e+01,4.269336318969726562e+01,4.359336471557617188e+01,4.485338592529296875e+01,4.539336395263671875e+01,4.611340713500976562e+01,4.629336166381835938e+01,4.611340713500976562e+01,4.521340560913085938e+01,4.503339767456054688e+01
2.073339653015136719e+01,1.533339786529541016e+01,2.793339729309082031e+01,2.919336318969726562e+01,2.973339653015136719e+01,2.973339653015136719e+01,3.009336471557617188e+01,2.955338668823242188e+01,2.847337532043457031e+01,2.991340827941894531e+01,3.045338630676269531e+01,3.081340789794921875e+01,3.135338592529296875e+01,3.135338592529296875e+01,3.225338745117187500e+01,3.189336395263671875e+01,3.225338745117187500e+01,3.189336395263671875e+01,3.009336471557617188e+01,3.045338630676269531e+01,2.829336357116699219e+01,2.469336509704589844e+01,2.505338668823242188e+01,3.099336433410644531e+01,3.207337570190429688e+01,3.333339691162109375e+01,3.819336318969726562e+01,3.837337493896484375e+01,3.891340637207031250e+01,3.765338516235351562e+01,3.837337493896484375e+01,4.053339767456054688e+01,4.197337341308593750e+01,4.305338668823242188e+01,4.341340637207031250e+01,4.359336471557617188e+01,4.341340637207031250e+01,4.395338439941406250e+01,4.485338592529296875e+01,4.557337570190429688e+01,4.593339538574218750e+01,4.611340713500976562e+01,4.647337341308593750e+01,4.629336166381835938e+01,4.575338363647460938e+01
2.289336395263671875e+01,1.767337608337402344e+01,3.027337455749511719e+01,2.883339691162109375e+01,3.099336433410644531e+01,3.063339614868164062e+01,2.955338668823242188e+01,2.973339653015136719e+01,2.937337493896484375e+01,3.027337455749511719e+01,2.847337532043457031e+01,3.009336471557617188e+01,2.901340866088867188e+01,2.703339767456054688e+01,2.667337608337402344e+01,2.829336357116699219e+01,3.045338630676269531e+01,2.775338554382324219e+01,2.181340789794921875e+01,2.937337493896484375e+01,2.775338554382324219e+01,2.541340827941894531e+01,2.469336509704589844e+01,2.559336471557617188e+01,2.919336318969726562e+01,3.171340751647949219e+01,3.297337341308593750e+01,3.585338592529296875e+01,3.693339538574218750e+01,3.819336318969726562e+01,3.963339614868164062e+01,4.035338592529296875e+01,4.071340560913085938e+01,4.233339691162109375e+01,4.359336471557617188e+01,4.377337265014648438e+01,4.377337265014648438e+01,4.395338439941406250e+01,4.467337417602539062e+01,4.521340560913085938e+01,4.575338363647460938e+01,4.593339538574218750e+01,4.629336166381835938e+01,4.665338516235351562e+01,4.593339538574218750e+01
2.865338516235351562e+01,2.289336395263671875e+01,2.973339653015136719e+01,3.027337455749511719e+01,3.081340789794921875e+01,3.171340751647949219e+01,3.009336471557617188e+01,2.991340827941894531e+01,2.973339653015136719e+01,2.739336395263671875e+01,2.181340789794921875e+01,2.271340751647949219e+01,2.541340827941894531e+01,2.505338668823242188e+01,2.145338630676269531e+01,2.271340751647949219e+01,2.343339729309082031e+01,2.073339653015136719e+01,1.983339691162109375e+01,2.289336395263671875e+01,2.685338592529296875e+01,2.037337493896484375e+01,1.929336547851562500e+01,2.379336357116699219e+01,2.523339653015136719e+01,2.955338668823242188e+01,3.045338630676269531e+01,3.081340789794921875e+01,3.027337455749511719e+01,3.117337417602539062e+01,3.657337570190429688e+01,3.945338439941406250e+01,4.071340560913085938e+01,4.197337341308593750e+01,4.359336471557617188e+01,4.377337265014648438e+01,4.359336471557617188e+01,4.413339614868164062e+01,4.485338592529296875e+01,4.575338363647460938e+01,4.557337570190429688e+01,4.557337570190429688e+01,4.557337570190429688e+01,4.539336395263671875e+01,4.539336395263671875e+01
2.127337455749511719e+01,2.037337493896484375e+01,2.235338592529296875e+01,2.595338630676269531e+01,2.775338554382324219e+01,3.063339614868164062e+01,3.063339614868164062e+01,2.973339653015136719e+01,2.811340713500976562e+01,2.361340904235839844e+01,2.613339805603027344e+01,3.027337455749511719e+01,2.991340827941894531e+01,2.973339653015136719e+01,2.325338554382324219e+01,2.253339767456054688e+01,1.983339691162109375e+01,2.433339691162109375e+01,2.253339767456054688e+01,2.109336471557617188e+01,2.199336433410644531e+01,2.181340789794921875e+01,2.199336433410644531e+01,2.415338706970214844e+01,2.595338630676269531e+01,2.937337493896484375e+01,3.099336433410644531e+01,3.225338745117187500e+01,3.315338516235351562e+01,3.459336471557617188e+01,3.639336395263671875e+01,3.729336547851562500e+01,3.819336318969726562e+01,4.035338592529296875e+01,4.179336166381835938e+01,4.287337493896484375e+01,4.323339462280273438e+01,4.377337265014648438e+01,4.395338439941406250e+01,4.557337570190429688e+01,4.521340560913085938e+01,4.503339767456054688e+01,4.503339767456054688e+01,4.449336242675781250e+01,4.503339767456054688e+01
2.631340789794921875e+01,2.307337570190429688e+01,2.037337493896484375e+01,1.641340827941894531e+01,1.857337570190429688e+01,2.955338668823242188e+01,2.991340827941894531e+01,2.919336318969726562e+01,2.397337532043457031e+01,2.991340827941894531e+01,3.045338630676269531e+01,3.009336471557617188e+01,3.081340789794921875e+01,3.081340789794921875e+01,2.991340827941894531e+01,2.757337570190429688e+01,1.965338706970214844e+01,1.947337532043457031e+01,2.433339691162109375e+01,1.587337589263916016e+01,1.857337570190429688e+01,2.397337532043457031e+01,2.613339805603027344e+01,2.397337532043457031e+01,2.595338630676269531e+01,2.829336357116699219e+01,3.135338592529296875e+01,3.153339767456054688e+01,3.171340751647949219e+01,3.693339538574218750e+01,3.981340789794921875e+01,4.089336395263671875e+01,4.197337341308593750e+01,4.197337341308593750e+01,4.215338516235351562e+01,4.287337493896484375e+01,4.305338668823242188e+01,4.341340637207031250e+01,4.377337265014648438e+01,4.485338592529296875e+01,4.557337570190429688e+01,4.557337570190429688e+01,4.539336395263671875e+01,4.467337417602539062e+01,4.431340789794921875e+01
2.397337532043457031e+01,1.623339843750000000e+01,5.433398246765136719e+00,3.813409328460693359e+00,9.033397674560546875e+00,1.893339729309082031e+01,2.613339805603027344e+01,2.217337608337402344e+01,2.991340827941894531e+01,3.045338630676269531e+01,3.009336471557617188e+01,3.063339614868164062e+01,3.153339767456054688e+01,2.307337570190429688e+01,2.415338706970214844e+01,2.721340751647949219e+01,2.433339691162109375e+01,2.055338668823242188e+01,1.911340904235839844e+01,1.461340904235839844e+01,1.425338649749755859e+01,2.271340751647949219e+01,2.433339691162109375e+01,1.983339691162109375e+01,3.459336471557617188e+01,3.477337646484375000e+01,3.567337417602539062e+01,3.621340942382812500e+01,3.639336395263671875e+01,3.855338668823242188e+01,3.981340789794921875e+01,3.981340789794921875e+01,4.053339767456054688e+01,4.107337570190429688e+01,4.179336166381835938e+01,4.269336318969726562e+01,4.431340789794921875e+01,4.557337570190429688e+01,4.575338363647460938e+01,4.521340560913085938e+01,4.575338363647460938e+01,4.575338363647460938e+01,4.503339767456054688e+01,4.431340789794921875e+01,4.467337417602539062e+01
