1.319002056121826172e+01,3.649987697601318359e+00,7.429998397827148438e+00,-7.510006427764892578e+00,-1.111000633239746094e+01,-8.229995727539062500e+00,-1.831000518798828125e+01,-9.310006141662597656e+00,5.629998683929443359e+00,1.589002037048339844e+01,2.111000823974609375e+01,2.021000862121582031e+01,1.804998779296875000e+01,1.751000976562500000e+01,1.624998664855957031e+01,1.534998703002929688e+01,1.624998664855957031e+01,1.409002017974853516e+01,1.481000900268554688e+01,1.751000976562500000e+01,1.841000938415527344e+01,1.751000976562500000e+01,1.696997642517089844e+01,1.769001960754394531e+01,2.021000862121582031e+01,2.146997642517089844e+01,2.201000785827636719e+01,2.272999763488769531e+01,2.326997566223144531e+01,2.291000938415527344e+01,2.201000785827636719e+01,2.362999725341796875e+01,2.489002037048339844e+01,2.542999839782714844e+01,2.452999687194824219e+01,2.399001884460449219e+01,2.416997528076171875e+01,2.452999687194824219e+01,2.452999687194824219e+01,2.381000900268554688e+01,2.254998588562011719e+01,2.254998588562011719e+01,2.309001922607421875e+01,2.344998741149902344e+01,2.489002037048339844e+01
9.949987411499023438e+00,6.349987506866455078e+00,5.990020275115966797e+00,-3.010006666183471680e+00,-5.529995441436767578e+00,-5.170001029968261719e+00,-2.110006570816040039e+00,-1.417000007629394531e+01,-4.810006618499755859e+00,1.246997642517089844e+01,1.444998741149902344e+01,1.391000938415527344e+01,1.174998760223388672e+01,1.264998722076416016e+01,1.121000957489013672e+01,1.246997642517089844e+01,1.031000900268554688e+01,1.084998703002929688e+01,1.354998683929443359e+01,1.066997623443603516e+01,1.246997642517089844e+01,1.336997604370117188e+01,1.571000862121582031e+01,1.624998664855957031e+01,1.589002037048339844e+01,1.121000957489013672e+01,1.534998703002929688e+01,1.859001922607421875e+01,2.021000862121582031e+01,2.021000862121582031e+01,2.111000823974609375e+01,2.291000938415527344e+01,2.291000938415527344e+01,2.291000938415527344e+01,2.254998588562011719e+01,2.434998703002929688e+01,2.471000862121582031e+01,2.506997489929199219e+01,2.524998664855957031e+01,2.579001998901367188e+01,2.632999801635742188e+01,2.561000823974609375e+01,2.434998703002929688e+01,2.506997489929199219e+01,2.632999801635742188e+01
3.829998493194580078e+00,8.869976043701171875e+00,1.129998683929443359e+00,4.910009384155273438e+00,2.219001960754394531e+01,1.696997642517089844e+01,4.910009384155273438e+00,-3.370001077651977539e+00,-6.429995536804199219e+00,-2.650012016296386719e+00,-1.299957185983657837e-01,3.649987697601318359e+00,7.969976425170898438e+00,1.156997585296630859e+01,1.319002056121826172e+01,1.336997604370117188e+01,1.282999801635742188e+01,1.282999801635742188e+01,1.391000938415527344e+01,4.549987792968750000e+00,7.069976329803466797e+00,7.610009193420410156e+00,1.049001979827880859e+01,1.444998741149902344e+01,1.786997604370117188e+01,1.336997604370117188e+01,1.481000900268554688e+01,1.534998703002929688e+01,1.966997528076171875e+01,1.984998703002929688e+01,2.056997489929199219e+01,2.074998664855957031e+01,2.129001998901367188e+01,2.452999687194824219e+01,2.524998664855957031e+01,2.434998703002929688e+01,2.416997528076171875e+01,2.506997489929199219e+01,2.614998626708984375e+01,2.632999801635742188e+01,2.651000785827636719e+01,2.614998626708984375e+01,2.632999801635742188e+01,2.669001960754394531e+01,2.741000938415527344e+01
1.129998683929443359e+00,9.590020179748535156e+00,1.849987745285034180e+00,2.399001884460449219e+01,2.524998664855957031e+01,2.381000900268554688e+01,1.589002037048339844e+01,8.149987220764160156e+00,5.449987411499023438e+00,1.661000823974609375e+01,1.409002017974853516e+01,1.192999839782714844e+01,1.246997642517089844e+01,5.810009479522705078e+00,1.049001979827880859e+01,1.426997566223144531e+01,1.534998703002929688e+01,1.336997604370117188e+01,1.031000900268554688e+01,7.610009193420410156e+00,1.121000957489013672e+01,7.969976425170898438e+00,1.066997623443603516e+01,1.102999782562255859e+01,1.732999801635742188e+01,1.931000900268554688e+01,1.769001960754394531e+01,1.894998741149902344e+01,1.894998741149902344e+01,2.021000862121582031e+01,2.201000785827636719e+01,2.111000823974609375e+01,2.236997604370117188e+01,2.632999801635742188e+01,2.614998626708984375e+01,2.812999725341796875e+01,2.866997528076171875e+01,2.884998703002929688e+01,2.902999687194824219e+01,2.921000862121582031e+01,2.902999687194824219e+01,2.902999687194824219e+01,2.902999687194824219e+01,2.866997528076171875e+01,2.884998703002929688e+01
3.649987697601318359e+00,2.390020608901977539e+00,7.069976329803466797e+00,2.182999801635742188e+01,2.686997604370117188e+01,2.021000862121582031e+01,8.869976043701171875e+00,5.269976615905761719e+00,9.229998588562011719e+00,2.074998664855957031e+01,2.201000785827636719e+01,1.409002017974853516e+01,1.211000919342041016e+01,9.949987411499023438e+00,1.876997566223144531e+01,2.129001998901367188e+01,2.272999763488769531e+01,2.201000785827636719e+01,9.590020179748535156e+00,9.949987411499023438e+00,2.002999687194824219e+01,2.021000862121582031e+01,1.264998722076416016e+01,1.192999839782714844e+01,1.679001998901367188e+01,1.751000976562500000e+01,1.804998779296875000e+01,1.912999725341796875e+01,2.039002037048339844e+01,2.111000823974609375e+01,2.471000862121582031e+01,2.632999801635742188e+01,2.669001960754394531e+01,2.902999687194824219e+01,2.902999687194824219e+01,2.902999687194824219e+01,2.921000862121582031e+01,2.939001846313476562e+01,2.939001846313476562e+01,2.956997489929199219e+01,2.921000862121582031e+01,2.902999687194824219e+01,2.902999687194824219e+01,2.921000862121582031e+01,2.992999649047851562e+01
5.269976615905761719e+00,5.269976615905761719e+00,2.506997489929199219e+01,2.561000823974609375e+01,2.524998664855957031e+01,1.966997528076171875e+01,1.121000957489013672e+01,9.410009384155273438e+00,8.329998016357421875e+00,1.031000900268554688e+01,2.111000823974609375e+01,2.092999839782714844e+01,1.229001998901367188e+01,1.192999839782714844e+01,1.841000938415527344e+01,2.291000938415527344e+01,2.111000823974609375e+01,1.624998664855957031e+01,1.084998703002929688e+01,1.912999725341796875e+01,1.859001922607421875e+01,1.732999801635742188e+01,1.246997642517089844e+01,1.139002037048339844e+01,1.121000957489013672e+01,1.571000862121582031e+01,1.822999763488769531e+01,2.021000862121582031e+01,1.984998703002929688e+01,2.272999763488769531e+01,2.506997489929199219e+01,2.579001998901367188e+01,2.722999763488769531e+01,2.849001884460449219e+01,2.902999687194824219e+01,2.921000862121582031e+01,2.921000862121582031e+01,2.939001846313476562e+01,2.939001846313476562e+01,2.939001846313476562e+01,2.921000862121582031e+01,2.939001846313476562e+01,2.956997489929199219e+01,2.956997489929199219e+01,2.992999649047851562e+01
2.471000862121582031e+01,1.192999839782714844e+01,2.506997489929199219e+01,2.542999839782714844e+01,2.002999687194824219e+01,2.506997489929199219e+01,2.344998741149902344e+01,1.841000938415527344e+01,1.301000881195068359e+01,1.354998683929443359e+01,1.391000938415527344e+01,1.391000938415527344e+01,1.372999858856201172e+01,1.282999801635742188e+01,9.229998588562011719e+00,1.211000919342041016e+01,1.571000862121582031e+01,1.049001979827880859e+01,5.269976615905761719e+00,7.249987602233886719e+00,1.462999820709228516e+01,1.156997585296630859e+01,9.590020179748535156e+00,7.610009193420410156e+00,1.139002037048339844e+01,1.499001979827880859e+01,1.642999839782714844e+01,1.714998626708984375e+01,1.931000900268554688e+01,2.182999801635742188e+01,2.471000862121582031e+01,2.561000823974609375e+01,2.704998588562011719e+01,2.741000938415527344e+01,2.992999649047851562e+01,2.921000862121582031e+01,2.921000862121582031e+01,2.921000862121582031e+01,2.956997489929199219e+01,3.011000823974609375e+01,3.011000823974609375e+01,3.046997451782226562e+01,3.119001960754394531e+01,2.992999649047851562e+01,2.974998664855957031e+01
1.066997623443603516e+01,1.066997623443603516e+01,1.751000976562500000e+01,2.002999687194824219e+01,1.931000900268554688e+01,2.236997604370117188e+01,2.129001998901367188e+01,1.751000976562500000e+01,1.409002017974853516e+01,1.319002056121826172e+01,1.174998760223388672e+01,1.534998703002929688e+01,1.912999725341796875e+01,1.336997604370117188e+01,3.469976663589477539e+00,2.390020608901977539e+00,7.429998397827148438e+00,1.336997604370117188e+01,6.529998302459716797e+00,-4.810006618499755859e+00,9.949987411499023438e+00,1.552999782562255859e+01,1.211000919342041016e+01,6.890020370483398438e+00,1.354998683929443359e+01,1.589002037048339844e+01,1.714998626708984375e+01,2.074998664855957031e+01,2.272999763488769531e+01,2.452999687194824219e+01,2.651000785827636719e+01,2.686997604370117188e+01,2.741000938415527344e+01,2.704998588562011719e+01,2.722999763488769531e+01,2.794998741149902344e+01,2.831000900268554688e+01,3.082999801635742188e+01,3.154998588562011719e+01,3.281000900268554688e+01,3.281000900268554688e+01,3.244998550415039062e+01,3.226997375488281250e+01,3.064998626708984375e+01,3.064998626708984375e+01
9.229998588562011719e+00,9.949987411499023438e+00,1.012999820709228516e+01,5.449987411499023438e+00,1.444998741149902344e+01,2.129001998901367188e+01,2.201000785827636719e+01,1.949002075195312500e+01,1.841000938415527344e+01,1.841000938415527344e+01,1.661000823974609375e+01,1.516997623443603516e+01,1.841000938415527344e+01,1.211000919342041016e+01,5.629998683929443359e+00,2.749987602233886719e+00,-6.700012087821960449e-01,1.310009717941284180e+00,1.319002056121826172e+01,8.690020561218261719e+00,6.169976711273193359e+00,1.084998703002929688e+01,7.969976425170898438e+00,9.049987792968750000e+00,1.552999782562255859e+01,1.894998741149902344e+01,2.434998703002929688e+01,2.561000823974609375e+01,2.704998588562011719e+01,2.686997604370117188e+01,2.866997528076171875e+01,3.262999725341796875e+01,3.191000747680664062e+01,3.029001998901367188e+01,2.902999687194824219e+01,2.902999687194824219e+01,2.939001846313476562e+01,2.974998664855957031e+01,3.101000785827636719e+01,3.154998588562011719e+01,3.299002075195312500e+01,3.226997375488281250e+01,3.136997604370117188e+01,3.244998550415039062e+01,3.209001922607421875e+01
1.049001979827880859e+01,8.690020561218261719e+00,4.729998588562011719e+00,6.529998302459716797e+00,1.031000900268554688e+01,1.571000862121582031e+01,1.804998779296875000e+01,1.786997604370117188e+01,2.362999725341796875e+01,2.651000785827636719e+01,2.291000938415527344e+01,1.931000900268554688e+01,1.426997566223144531e+01,7.790020465850830078e+00,5.449987411499023438e+00,2.569976568222045898e+00,-2.829995632171630859e+00,2.569976568222045898e+00,2.029998779296875000e+00,-1.038998985290527344e+01,4.998778924345970154e-02,9.410009384155273438e+00,1.319002056121826172e+01,1.589002037048339844e+01,2.254998588562011719e+01,2.579001998901367188e+01,2.794998741149902344e+01,2.794998741149902344e+01,2.849001884460449219e+01,3.029001998901367188e+01,3.082999801635742188e+01,3.191000747680664062e+01,3.299002075195312500e+01,3.136997604370117188e+01,2.992999649047851562e+01,2.974998664855957031e+01,2.992999649047851562e+01,3.101000785827636719e+01,3.226997375488281250e+01,3.082999801635742188e+01,3.352999877929687500e+01,3.334998703002929688e+01,3.281000900268554688e+01,3.352999877929687500e+01,3.389001846313476562e+01
