2.849188613891601562e+01,2.165190887451171875e+01,2.291187667846679688e+01,3.651910305023193359e+00,7.791888236999511719e+00,9.411876678466796875e+00,3.111877202987670898e+00,8.871898651123046875e+00,2.273186492919921875e+01,2.957189750671386719e+01,3.155190849304199219e+01,3.101187515258789062e+01,2.957189750671386719e+01,2.867189788818359375e+01,2.651187705993652344e+01,2.831187629699707031e+01,2.939188766479492188e+01,2.795191001892089844e+01,2.651187705993652344e+01,2.507189750671386719e+01,2.507189750671386719e+01,2.651187705993652344e+01,2.885190963745117188e+01,2.939188766479492188e+01,3.065190887451171875e+01,3.137189865112304688e+01,3.155190849304199219e+01,3.173186492919921875e+01,3.209188842773437500e+01,3.317189788818359375e+01,3.317189788818359375e+01,3.425190734863281250e+01,3.515190887451171875e+01,3.551187515258789062e+01,3.389188766479492188e+01,3.281187438964843750e+01,3.281187438964843750e+01,3.281187438964843750e+01,3.425190734863281250e+01,3.533186340332031250e+01,3.659188842773437500e+01,3.677189636230468750e+01,3.767189788818359375e+01,3.821187591552734375e+01,3.893186569213867188e+01
2.237189865112304688e+01,2.093186569213867188e+01,2.291187667846679688e+01,5.631865978240966797e+00,4.731866359710693359e+00,7.071898937225341797e+00,1.571187686920166016e+01,8.871898651123046875e+00,1.319188785552978516e+01,2.759188652038574219e+01,2.957189750671386719e+01,2.813186454772949219e+01,2.273186492919921875e+01,2.255190849304199219e+01,1.571187686920166016e+01,1.949188804626464844e+01,2.705190849304199219e+01,2.543186569213867188e+01,2.057189750671386719e+01,1.157189846038818359e+01,1.409188747406005859e+01,1.643186569213867188e+01,2.237189865112304688e+01,2.831187629699707031e+01,2.939188766479492188e+01,2.723186492919921875e+01,2.975190925598144531e+01,3.029188728332519531e+01,3.047189712524414062e+01,3.173186492919921875e+01,3.227189636230468750e+01,3.317189788818359375e+01,3.335190963745117188e+01,3.317189788818359375e+01,3.299188613891601562e+01,3.263186645507812500e+01,3.245190811157226562e+01,3.299188613891601562e+01,3.569188690185546875e+01,3.731187438964843750e+01,3.821187591552734375e+01,3.821187591552734375e+01,3.839188766479492188e+01,3.857189941406250000e+01,3.911187744140625000e+01
1.409188747406005859e+01,2.489188766479492188e+01,2.417189788818359375e+01,1.643186569213867188e+01,2.777189826965332031e+01,2.525190925598144531e+01,1.625190925598144531e+01,1.445191001892089844e+01,1.229188823699951172e+01,1.337189865112304688e+01,1.553186607360839844e+01,1.877189826965332031e+01,1.985190963745117188e+01,2.021187591552734375e+01,2.129188728332519531e+01,2.597189903259277344e+01,2.759188652038574219e+01,2.687189865112304688e+01,2.435190963745117188e+01,6.351910114288330078e+00,6.531866073608398438e+00,6.351910114288330078e+00,1.301187705993652344e+01,2.543186569213867188e+01,2.939188766479492188e+01,2.921187591552734375e+01,3.047189712524414062e+01,3.101187515258789062e+01,3.137189865112304688e+01,3.173186492919921875e+01,3.191187667846679688e+01,3.209188842773437500e+01,3.209188842773437500e+01,3.263186645507812500e+01,3.263186645507812500e+01,3.245190811157226562e+01,3.263186645507812500e+01,3.407189941406250000e+01,3.605191040039062500e+01,3.731187438964843750e+01,3.821187591552734375e+01,3.839188766479492188e+01,3.821187591552734375e+01,3.839188766479492188e+01,3.911187744140625000e+01
4.551910400390625000e+00,2.273186492919921875e+01,1.787189865112304688e+01,2.885190963745117188e+01,2.903186416625976562e+01,2.849188613891601562e+01,2.669188690185546875e+01,2.381187629699707031e+01,1.859188842773437500e+01,2.255190849304199219e+01,1.949188804626464844e+01,1.589188766479492188e+01,1.193186569213867188e+01,7.431866168975830078e+00,1.589188766479492188e+01,2.255190849304199219e+01,2.687189865112304688e+01,2.741187667846679688e+01,1.607189941406250000e+01,1.751187705993652344e+01,1.031187725067138672e+01,2.391888380050659180e+00,6.891888141632080078e+00,2.237189865112304688e+01,2.885190963745117188e+01,3.047189712524414062e+01,3.191187667846679688e+01,3.245190811157226562e+01,3.191187667846679688e+01,3.155190849304199219e+01,3.209188842773437500e+01,3.209188842773437500e+01,3.209188842773437500e+01,3.299188613891601562e+01,3.335190963745117188e+01,3.317189788818359375e+01,3.371187591552734375e+01,3.497189712524414062e+01,3.641187667846679688e+01,3.713186645507812500e+01,3.821187591552734375e+01,3.857189941406250000e+01,3.911187744140625000e+01,3.929188537597656250e+01,3.911187744140625000e+01
3.831866264343261719e+00,3.831866264343261719e+00,1.787189865112304688e+01,2.723186492919921875e+01,2.885190963745117188e+01,2.759188652038574219e+01,2.075190925598144531e+01,1.499188804626464844e+01,1.319188785552978516e+01,2.525190925598144531e+01,2.273186492919921875e+01,2.363186454772949219e+01,2.309188652038574219e+01,2.201187705993652344e+01,2.399188804626464844e+01,2.723186492919921875e+01,2.741187667846679688e+01,2.705190849304199219e+01,2.453186607360839844e+01,2.345191001892089844e+01,1.535190963745117188e+01,7.431866168975830078e+00,1.085190963745117188e+01,2.291187667846679688e+01,2.795191001892089844e+01,2.867189788818359375e+01,3.101187515258789062e+01,3.317189788818359375e+01,3.479188537597656250e+01,3.371187591552734375e+01,3.227189636230468750e+01,3.227189636230468750e+01,3.263186645507812500e+01,3.461187744140625000e+01,3.533186340332031250e+01,3.551187515258789062e+01,3.587189865112304688e+01,3.659188842773437500e+01,3.731187438964843750e+01,3.767189788818359375e+01,3.839188766479492188e+01,3.893186569213867188e+01,3.929188537597656250e+01,3.983186340332031250e+01,4.001187515258789062e+01
5.271899223327636719e+00,7.971899032592773438e+00,2.615190887451171875e+01,2.669188690185546875e+01,2.795191001892089844e+01,2.777189826965332031e+01,2.633186531066894531e+01,2.111187553405761719e+01,2.507189750671386719e+01,2.093186569213867188e+01,2.237189865112304688e+01,2.255190849304199219e+01,1.859188842773437500e+01,1.445191001892089844e+01,1.877189826965332031e+01,2.435190963745117188e+01,1.967189788818359375e+01,1.715190887451171875e+01,1.193186569213867188e+01,1.697189903259277344e+01,1.751187705993652344e+01,1.301187705993652344e+01,1.103186607360839844e+01,1.823186492919921875e+01,2.471187591552734375e+01,2.615190887451171875e+01,2.831187629699707031e+01,3.119188690185546875e+01,3.227189636230468750e+01,3.263186645507812500e+01,3.569188690185546875e+01,3.659188842773437500e+01,3.587189865112304688e+01,3.569188690185546875e+01,3.659188842773437500e+01,3.677189636230468750e+01,3.695190811157226562e+01,3.695190811157226562e+01,3.695190811157226562e+01,3.749188613891601562e+01,3.821187591552734375e+01,3.875190734863281250e+01,3.947189712524414062e+01,4.001187515258789062e+01,4.019188690185546875e+01
2.579188728332519531e+01,1.445191001892089844e+01,2.003186607360839844e+01,2.453186607360839844e+01,2.705190849304199219e+01,2.939188766479492188e+01,2.777189826965332031e+01,2.687189865112304688e+01,2.453186607360839844e+01,1.805191040039062500e+01,1.535190963745117188e+01,1.481187629699707031e+01,1.769188690185546875e+01,1.571187686920166016e+01,1.787189865112304688e+01,1.715190887451171875e+01,1.193186569213867188e+01,1.445191001892089844e+01,7.611876964569091797e+00,9.771899223327636719e+00,1.463186550140380859e+01,1.427189826965332031e+01,1.157189846038818359e+01,1.679188728332519531e+01,2.291187667846679688e+01,2.435190963745117188e+01,2.579188728332519531e+01,2.795191001892089844e+01,2.993186569213867188e+01,3.173186492919921875e+01,3.209188842773437500e+01,3.407189941406250000e+01,3.533186340332031250e+01,3.659188842773437500e+01,3.677189636230468750e+01,3.659188842773437500e+01,3.659188842773437500e+01,3.677189636230468750e+01,3.695190811157226562e+01,3.767189788818359375e+01,3.821187591552734375e+01,3.857189941406250000e+01,3.929188537597656250e+01,3.965190887451171875e+01,4.019188690185546875e+01
1.139188766479492188e+01,1.193186569213867188e+01,1.589188766479492188e+01,1.553186607360839844e+01,2.057189750671386719e+01,2.579188728332519531e+01,2.651187705993652344e+01,2.273186492919921875e+01,1.625190925598144531e+01,1.211187648773193359e+01,1.805191040039062500e+01,2.417189788818359375e+01,2.435190963745117188e+01,2.615190887451171875e+01,1.679188728332519531e+01,7.071898937225341797e+00,6.711877346038818359e+00,1.121187686920166016e+01,9.951910018920898438e+00,7.611876964569091797e+00,1.319188785552978516e+01,1.679188728332519531e+01,1.283186626434326172e+01,1.625190925598144531e+01,2.201187705993652344e+01,2.291187667846679688e+01,2.543186569213867188e+01,2.687189865112304688e+01,2.795191001892089844e+01,3.155190849304199219e+01,3.209188842773437500e+01,3.263186645507812500e+01,3.353186416625976562e+01,3.479188537597656250e+01,3.587189865112304688e+01,3.695190811157226562e+01,3.749188613891601562e+01,3.767189788818359375e+01,3.803186416625976562e+01,3.893186569213867188e+01,3.965190887451171875e+01,3.983186340332031250e+01,3.983186340332031250e+01,4.037189865112304688e+01,4.109188461303710938e+01
1.427189826965332031e+01,1.463186550140380859e+01,1.517189884185791016e+01,1.247189903259277344e+01,1.211187648773193359e+01,2.021187591552734375e+01,2.291187667846679688e+01,1.841187667846679688e+01,1.553186607360839844e+01,2.237189865112304688e+01,2.237189865112304688e+01,2.399188804626464844e+01,2.777189826965332031e+01,2.705190849304199219e+01,1.895191001892089844e+01,1.049188804626464844e+01,3.831866264343261719e+00,5.811877250671386719e+00,1.175191020965576172e+01,1.103186607360839844e+01,1.409188747406005859e+01,1.625190925598144531e+01,1.697189903259277344e+01,1.823186492919921875e+01,2.201187705993652344e+01,2.309188652038574219e+01,2.597189903259277344e+01,2.723186492919921875e+01,2.921187591552734375e+01,3.173186492919921875e+01,3.425190734863281250e+01,3.533186340332031250e+01,3.551187515258789062e+01,3.623186492919921875e+01,3.659188842773437500e+01,3.731187438964843750e+01,3.785190963745117188e+01,3.839188766479492188e+01,3.839188766479492188e+01,3.947189712524414062e+01,3.965190887451171875e+01,4.019188690185546875e+01,4.109188461303710938e+01,4.181187438964843750e+01,4.217189788818359375e+01
9.591888427734375000e+00,9.771899223327636719e+00,3.291888236999511719e+00,4.551910400390625000e+00,7.611876964569091797e+00,1.283186626434326172e+01,1.535190963745117188e+01,1.427189826965332031e+01,2.417189788818359375e+01,2.633186531066894531e+01,2.435190963745117188e+01,2.687189865112304688e+01,2.831187629699707031e+01,1.499188804626464844e+01,1.445191001892089844e+01,9.771899223327636719e+00,9.051910400390625000e+00,8.151909828186035156e+00,9.051910400390625000e+00,1.139188766479492188e+01,1.085190963745117188e+01,1.337189865112304688e+01,1.679188728332519531e+01,2.363186454772949219e+01,2.669188690185546875e+01,2.705190849304199219e+01,2.687189865112304688e+01,2.939188766479492188e+01,3.101187515258789062e+01,3.353186416625976562e+01,3.587189865112304688e+01,3.731187438964843750e+01,3.713186645507812500e+01,3.677189636230468750e+01,3.713186645507812500e+01,3.785190963745117188e+01,3.875190734863281250e+01,3.893186569213867188e+01,3.911187744140625000e+01,4.019188690185546875e+01,4.037189865112304688e+01,4.055190658569335938e+01,4.181187438964843750e+01,4.217189788818359375e+01,4.289188766479492188e+01
