1.190357589721679688e+01,2.543609380722045898e+00,5.423565387725830078e+00,-1.095641708374023438e+01,-7.896422863006591797e+00,-4.476406574249267578e+00,-1.257640647888183594e+01,-1.167640590667724609e+01,3.443609476089477539e+00,1.874360847473144531e+01,2.144360923767089844e+01,2.198358726501464844e+01,2.072356414794921875e+01,1.982356452941894531e+01,1.748358726501464844e+01,1.496359825134277344e+01,1.766359710693359375e+01,1.748358726501464844e+01,2.198358726501464844e+01,2.684360885620117188e+01,2.288358688354492188e+01,2.468358612060546875e+01,2.630357551574707031e+01,2.684360885620117188e+01,2.792356491088867188e+01,2.828358650207519531e+01,2.720357513427734375e+01,2.846359634399414062e+01,2.954360771179199219e+01,2.900357437133789062e+01,2.828358650207519531e+01,2.990357589721679688e+01,3.080357551574707031e+01,3.296359634399414062e+01,3.278358459472656250e+01,3.224360656738281250e+01,3.260357666015625000e+01,3.296359634399414062e+01,3.368358612060546875e+01,3.368358612060546875e+01,3.224360656738281250e+01,3.188358688354492188e+01,3.116359710693359375e+01,3.044360733032226562e+01,2.936359786987304688e+01
7.403576374053955078e+00,6.683587551116943359e+00,2.903576612472534180e+00,-5.556417465209960938e+00,-9.336400985717773438e+00,-9.696422576904296875e+00,-2.136401176452636719e+00,-5.736401081085205078e+00,-4.296422958374023438e+00,1.406359767913818359e+01,1.712356567382812500e+01,1.550357627868652344e+01,1.136359786987304688e+01,1.316359806060791016e+01,1.082356548309326172e+01,1.442356491088867188e+01,1.334360885620117188e+01,1.622356414794921875e+01,1.892356491088867188e+01,1.406359767913818359e+01,1.658358764648437500e+01,2.234360885620117188e+01,2.684360885620117188e+01,2.666359710693359375e+01,2.684360885620117188e+01,2.324360847473144531e+01,2.090357589721679688e+01,2.270357513427734375e+01,2.558358573913574219e+01,2.774360847473144531e+01,2.864360809326171875e+01,3.260357666015625000e+01,3.260357666015625000e+01,3.152356338500976562e+01,3.098358535766601562e+01,3.206359863281250000e+01,3.206359863281250000e+01,3.224360656738281250e+01,3.224360656738281250e+01,3.350357437133789062e+01,3.386359786987304688e+01,3.332356262207031250e+01,3.206359863281250000e+01,3.242356491088867188e+01,3.242356491088867188e+01
2.363598585128784180e+00,1.010357570648193359e+01,2.003576517105102539e+00,2.723565578460693359e+00,1.532356452941894531e+01,1.136359786987304688e+01,2.003576517105102539e+00,1.103576660156250000e+00,4.703576564788818359e+00,7.403576374053955078e+00,4.523565292358398438e+00,5.963598251342773438e+00,1.226359844207763672e+01,1.712356567382812500e+01,2.054360771179199219e+01,2.000357627868652344e+01,1.820357513427734375e+01,1.622356414794921875e+01,1.694360923767089844e+01,6.863598346710205078e+00,1.370357608795166016e+01,1.604360961914062500e+01,2.270357513427734375e+01,2.738358688354492188e+01,3.008358573913574219e+01,2.360357475280761719e+01,2.234360885620117188e+01,2.324360847473144531e+01,2.666359710693359375e+01,2.828358650207519531e+01,2.900357437133789062e+01,3.026359748840332031e+01,3.062356376647949219e+01,3.098358535766601562e+01,3.152356338500976562e+01,3.224360656738281250e+01,3.188358688354492188e+01,3.170357513427734375e+01,3.206359863281250000e+01,3.314360809326171875e+01,3.350357437133789062e+01,3.350357437133789062e+01,3.278358459472656250e+01,3.278358459472656250e+01,3.314360809326171875e+01
-2.136401176452636719e+00,1.064360904693603516e+01,7.223565101623535156e+00,2.036359786987304688e+01,1.982356452941894531e+01,2.036359786987304688e+01,1.298358726501464844e+01,7.403576374053955078e+00,9.023565292358398438e+00,1.460357570648193359e+01,1.406359767913818359e+01,1.334360885620117188e+01,1.316359806060791016e+01,1.118358707427978516e+01,1.424360847473144531e+01,2.000357627868652344e+01,2.216359710693359375e+01,1.748358726501464844e+01,1.388358688354492188e+01,1.262356472015380859e+01,1.802356529235839844e+01,1.802356529235839844e+01,1.982356452941894531e+01,2.324360847473144531e+01,2.522356414794921875e+01,2.432356452941894531e+01,2.612356376647949219e+01,2.846359634399414062e+01,3.008358573913574219e+01,2.972356414794921875e+01,2.990357589721679688e+01,2.972356414794921875e+01,3.080357551574707031e+01,3.278358459472656250e+01,3.296359634399414062e+01,3.314360809326171875e+01,3.296359634399414062e+01,3.332356262207031250e+01,3.440357589721679688e+01,3.440357589721679688e+01,3.494360733032226562e+01,3.512356567382812500e+01,3.440357589721679688e+01,3.368358612060546875e+01,3.278358459472656250e+01
-2.676406621932983398e+00,-3.364013433456420898e-01,9.743609428405761719e+00,2.054360771179199219e+01,2.432356452941894531e+01,1.748358726501464844e+01,1.010357570648193359e+01,8.483587265014648438e+00,7.223565101623535156e+00,1.586359786987304688e+01,1.532356452941894531e+01,1.442356491088867188e+01,1.208358669281005859e+01,1.280357646942138672e+01,2.324360847473144531e+01,2.648358726501464844e+01,2.720357513427734375e+01,2.540357589721679688e+01,1.910357666015625000e+01,2.414360809326171875e+01,2.666359710693359375e+01,2.414360809326171875e+01,1.856359863281250000e+01,2.306359672546386719e+01,2.126359748840332031e+01,3.044360733032226562e+01,2.792356491088867188e+01,2.936359786987304688e+01,3.224360656738281250e+01,3.224360656738281250e+01,3.314360809326171875e+01,3.386359786987304688e+01,3.458358764648437500e+01,3.566359710693359375e+01,3.368358612060546875e+01,3.260357666015625000e+01,3.224360656738281250e+01,3.314360809326171875e+01,3.494360733032226562e+01,3.584360885620117188e+01,3.584360885620117188e+01,3.530357360839843750e+01,3.530357360839843750e+01,3.512356567382812500e+01,3.368358612060546875e+01
-3.364013433456420898e-01,7.403576374053955078e+00,2.072356414794921875e+01,2.180357551574707031e+01,2.108358573913574219e+01,1.856359863281250000e+01,1.046359825134277344e+01,6.323565483093261719e+00,1.370357608795166016e+01,1.298358726501464844e+01,1.640357589721679688e+01,1.892356491088867188e+01,1.532356452941894531e+01,2.198358726501464844e+01,2.450357627868652344e+01,2.720357513427734375e+01,2.522356414794921875e+01,2.288358688354492188e+01,2.234360885620117188e+01,2.648358726501464844e+01,2.378358650207519531e+01,2.054360771179199219e+01,1.982356452941894531e+01,2.144360923767089844e+01,2.324360847473144531e+01,2.810357475280761719e+01,2.936359786987304688e+01,2.900357437133789062e+01,3.134360885620117188e+01,3.188358688354492188e+01,3.296359634399414062e+01,3.458358764648437500e+01,3.404360961914062500e+01,3.476359558105468750e+01,3.458358764648437500e+01,3.440357589721679688e+01,3.332356262207031250e+01,3.404360961914062500e+01,3.386359786987304688e+01,3.476359558105468750e+01,3.548358535766601562e+01,3.530357360839843750e+01,3.476359558105468750e+01,3.422356414794921875e+01,3.368358612060546875e+01
1.946359825134277344e+01,1.514360904693603516e+01,2.198358726501464844e+01,2.378358650207519531e+01,2.270357513427734375e+01,2.324360847473144531e+01,2.180357551574707031e+01,1.910357666015625000e+01,1.388358688354492188e+01,1.262356472015380859e+01,1.280357646942138672e+01,1.262356472015380859e+01,1.352356529235839844e+01,1.388358688354492188e+01,1.424360847473144531e+01,1.784360885620117188e+01,2.270357513427734375e+01,2.108358573913574219e+01,1.802356529235839844e+01,1.514360904693603516e+01,2.522356414794921875e+01,2.126359748840332031e+01,1.838358688354492188e+01,2.180357551574707031e+01,2.486359786987304688e+01,2.468358612060546875e+01,2.594360923767089844e+01,2.648358726501464844e+01,2.792356491088867188e+01,2.864360809326171875e+01,3.044360733032226562e+01,3.350357437133789062e+01,3.404360961914062500e+01,3.368358612060546875e+01,3.494360733032226562e+01,3.458358764648437500e+01,3.440357589721679688e+01,3.314360809326171875e+01,3.296359634399414062e+01,3.314360809326171875e+01,3.386359786987304688e+01,3.422356414794921875e+01,3.422356414794921875e+01,3.440357589721679688e+01,3.296359634399414062e+01
7.583587169647216797e+00,9.743609428405761719e+00,1.442356491088867188e+01,1.334360885620117188e+01,1.820357513427734375e+01,2.342356491088867188e+01,2.432356452941894531e+01,1.856359863281250000e+01,1.802356529235839844e+01,1.136359786987304688e+01,9.923564910888671875e+00,1.586359786987304688e+01,1.874360847473144531e+01,1.766359710693359375e+01,1.010357570648193359e+01,1.730357551574707031e+01,2.072356414794921875e+01,2.216359710693359375e+01,1.496359825134277344e+01,1.334360885620117188e+01,2.432356452941894531e+01,2.576359748840332031e+01,2.144360923767089844e+01,2.144360923767089844e+01,2.324360847473144531e+01,2.306359672546386719e+01,2.414360809326171875e+01,2.630357551574707031e+01,2.882356452941894531e+01,2.954360771179199219e+01,3.188358688354492188e+01,3.242356491088867188e+01,3.224360656738281250e+01,3.242356491088867188e+01,3.332356262207031250e+01,3.242356491088867188e+01,3.206359863281250000e+01,3.278358459472656250e+01,3.332356262207031250e+01,3.386359786987304688e+01,3.476359558105468750e+01,3.458358764648437500e+01,3.512356567382812500e+01,3.476359558105468750e+01,3.404360961914062500e+01
-1.416412234306335449e+00,5.635986328125000000e-01,3.083587408065795898e+00,-5.164123177528381348e-01,2.543609380722045898e+00,2.180357551574707031e+01,2.378358650207519531e+01,2.054360771179199219e+01,1.856359863281250000e+01,1.820357513427734375e+01,1.514360904693603516e+01,1.640357589721679688e+01,2.162356376647949219e+01,2.000357627868652344e+01,1.604360961914062500e+01,1.676359748840332031e+01,1.226359844207763672e+01,8.303576469421386719e+00,1.874360847473144531e+01,1.784360885620117188e+01,1.676359748840332031e+01,2.144360923767089844e+01,2.342356491088867188e+01,2.378358650207519531e+01,2.522356414794921875e+01,2.522356414794921875e+01,2.720357513427734375e+01,2.882356452941894531e+01,3.026359748840332031e+01,3.188358688354492188e+01,3.494360733032226562e+01,3.440357589721679688e+01,3.458358764648437500e+01,3.458358764648437500e+01,3.278358459472656250e+01,3.206359863281250000e+01,3.188358688354492188e+01,3.224360656738281250e+01,3.440357589721679688e+01,3.368358612060546875e+01,3.476359558105468750e+01,3.404360961914062500e+01,3.422356414794921875e+01,3.440357589721679688e+01,3.350357437133789062e+01
2.363598585128784180e+00,2.359313890337944031e-02,-1.077640628814697266e+01,-9.696422576904296875e+00,-1.776406764984130859e+00,9.563598632812500000e+00,1.352356529235839844e+01,1.424360847473144531e+01,2.702356529235839844e+01,2.882356452941894531e+01,2.306359672546386719e+01,2.504360771179199219e+01,2.270357513427734375e+01,1.154360866546630859e+01,1.316359806060791016e+01,1.082356548309326172e+01,8.843608856201171875e+00,9.023565292358398438e+00,8.483587265014648438e+00,1.190357589721679688e+01,1.694360923767089844e+01,1.658358764648437500e+01,2.378358650207519531e+01,2.828358650207519531e+01,2.936359786987304688e+01,3.026359748840332031e+01,3.260357666015625000e+01,3.422356414794921875e+01,3.386359786987304688e+01,3.404360961914062500e+01,3.602356338500976562e+01,3.656359863281250000e+01,3.530357360839843750e+01,3.296359634399414062e+01,3.170357513427734375e+01,3.116359710693359375e+01,3.170357513427734375e+01,3.224360656738281250e+01,3.296359634399414062e+01,3.242356491088867188e+01,3.332356262207031250e+01,3.314360809326171875e+01,3.260357666015625000e+01,3.260357666015625000e+01,3.314360809326171875e+01
