2.004724693298339844e+01,1.914724731445312500e+01,1.824724578857421875e+01,1.752725791931152344e+01,1.878727912902832031e+01,1.590726852416992188e+01,1.392725753784179688e+01,1.410726833343505859e+01,2.346729087829589844e+01,2.958727836608886719e+01,2.994724655151367188e+01,2.922725677490234375e+01,2.796729087829589844e+01,2.724724578857421875e+01,2.382725715637207031e+01,2.310726737976074219e+01,2.382725715637207031e+01,2.436729049682617188e+01,2.598727989196777344e+01,2.742725753784179688e+01,2.706728935241699219e+01,2.688727951049804688e+01,2.724724578857421875e+01,2.832725715637207031e+01,2.958727836608886719e+01,2.958727836608886719e+01,2.994724655151367188e+01,3.048727798461914062e+01,3.102725601196289062e+01,3.210726928710937500e+01,3.174724578857421875e+01,3.192725753784179688e+01,3.210726928710937500e+01,3.210726928710937500e+01,3.102725601196289062e+01,3.102725601196289062e+01,3.192725753784179688e+01,3.282725524902343750e+01,3.390726852416992188e+01,3.444724655151367188e+01,3.426728820800781250e+01,3.462725830078125000e+01,3.552725601196289062e+01,3.624724578857421875e+01,3.732725524902343750e+01
1.788727951049804688e+01,1.626729011535644531e+01,1.590726852416992188e+01,1.716728973388671875e+01,1.914724731445312500e+01,1.986729049682617188e+01,1.932725715637207031e+01,1.554724693298339844e+01,1.662725830078125000e+01,2.634724617004394531e+01,2.796729087829589844e+01,2.544724655151367188e+01,2.400726890563964844e+01,2.364724540710449219e+01,2.022725677490234375e+01,2.184724617004394531e+01,2.274724578857421875e+01,2.382725715637207031e+01,2.742725753784179688e+01,2.526729011535644531e+01,2.562725639343261719e+01,2.634724617004394531e+01,2.760726737976074219e+01,2.796729087829589844e+01,2.832725715637207031e+01,2.634724617004394531e+01,2.634724617004394531e+01,2.724724578857421875e+01,2.868727874755859375e+01,3.030726814270019531e+01,3.120726776123046875e+01,3.174724578857421875e+01,3.156728935241699219e+01,3.084724617004394531e+01,3.066728973388671875e+01,3.174724578857421875e+01,3.264724731445312500e+01,3.354724502563476562e+01,3.408728027343750000e+01,3.462725830078125000e+01,3.552725601196289062e+01,3.570726776123046875e+01,3.606729125976562500e+01,3.714724731445312500e+01,3.822725677490234375e+01
1.356729030609130859e+01,1.608728027343750000e+01,1.428727912902832031e+01,1.896729087829589844e+01,2.670726776123046875e+01,2.490726852416992188e+01,2.202725791931152344e+01,1.986729049682617188e+01,1.968727874755859375e+01,1.860726928710937500e+01,2.130726814270019531e+01,2.148727989196777344e+01,2.166728973388671875e+01,2.184724617004394531e+01,2.418727874755859375e+01,2.400726890563964844e+01,2.472725677490234375e+01,2.652725791931152344e+01,2.922725677490234375e+01,2.418727874755859375e+01,2.292725753784179688e+01,2.328727912902832031e+01,2.526729011535644531e+01,2.670726776123046875e+01,2.940726852416992188e+01,2.760726737976074219e+01,2.778727912902832031e+01,2.850726699829101562e+01,2.958727836608886719e+01,2.976729011535644531e+01,2.976729011535644531e+01,2.994724655151367188e+01,3.084724617004394531e+01,3.192725753784179688e+01,3.210726928710937500e+01,3.228727722167968750e+01,3.282725524902343750e+01,3.336729049682617188e+01,3.336729049682617188e+01,3.426728820800781250e+01,3.516728973388671875e+01,3.516728973388671875e+01,3.624724578857421875e+01,3.732725524902343750e+01,3.804724502563476562e+01
9.247246742248535156e+00,1.626729011535644531e+01,1.392725753784179688e+01,2.634724617004394531e+01,3.012725639343261719e+01,2.922725677490234375e+01,2.634724617004394531e+01,2.472725677490234375e+01,2.652725791931152344e+01,2.562725639343261719e+01,2.220726776123046875e+01,2.112725639343261719e+01,1.968727874755859375e+01,1.644724655151367188e+01,2.220726776123046875e+01,2.238727951049804688e+01,2.436729049682617188e+01,2.526729011535644531e+01,2.526729011535644531e+01,2.562725639343261719e+01,2.598727989196777344e+01,2.454724693298339844e+01,2.544724655151367188e+01,2.724724578857421875e+01,2.976729011535644531e+01,2.976729011535644531e+01,3.066728973388671875e+01,3.084724617004394531e+01,3.030726814270019531e+01,2.922725677490234375e+01,3.030726814270019531e+01,3.120726776123046875e+01,3.138727951049804688e+01,3.282725524902343750e+01,3.354724502563476562e+01,3.282725524902343750e+01,3.300726699829101562e+01,3.354724502563476562e+01,3.354724502563476562e+01,3.444724655151367188e+01,3.498727798461914062e+01,3.570726776123046875e+01,3.714724731445312500e+01,3.822725677490234375e+01,3.876728820800781250e+01
7.987279891967773438e+00,7.267291069030761719e+00,1.392725753784179688e+01,2.454724693298339844e+01,3.030726814270019531e+01,2.742725753784179688e+01,2.598727989196777344e+01,2.544724655151367188e+01,2.670726776123046875e+01,2.814724540710449219e+01,2.778727912902832031e+01,2.148727989196777344e+01,2.058727836608886719e+01,1.932725715637207031e+01,2.418727874755859375e+01,2.778727912902832031e+01,3.066728973388671875e+01,3.048727798461914062e+01,2.652725791931152344e+01,2.904724502563476562e+01,2.868727874755859375e+01,2.940726852416992188e+01,2.652725791931152344e+01,2.832725715637207031e+01,3.048727798461914062e+01,3.048727798461914062e+01,3.210726928710937500e+01,3.192725753784179688e+01,3.192725753784179688e+01,3.192725753784179688e+01,3.228727722167968750e+01,3.300726699829101562e+01,3.318727874755859375e+01,3.372725677490234375e+01,3.534724426269531250e+01,3.516728973388671875e+01,3.498727798461914062e+01,3.570726776123046875e+01,3.606729125976562500e+01,3.534724426269531250e+01,3.588727951049804688e+01,3.642725753784179688e+01,3.804724502563476562e+01,3.930726623535156250e+01,3.984724426269531250e+01
1.302725791931152344e+01,9.247246742248535156e+00,2.562725639343261719e+01,2.796729087829589844e+01,2.742725753784179688e+01,2.454724693298339844e+01,2.328727912902832031e+01,2.418727874755859375e+01,2.670726776123046875e+01,2.850726699829101562e+01,2.688727951049804688e+01,2.508727836608886719e+01,2.058727836608886719e+01,2.022725677490234375e+01,2.526729011535644531e+01,2.904724502563476562e+01,2.940726852416992188e+01,2.832725715637207031e+01,2.580726814270019531e+01,2.994724655151367188e+01,2.994724655151367188e+01,2.670726776123046875e+01,2.526729011535644531e+01,2.760726737976074219e+01,3.030726814270019531e+01,2.958727836608886719e+01,3.030726814270019531e+01,3.120726776123046875e+01,3.210726928710937500e+01,3.282725524902343750e+01,3.498727798461914062e+01,3.732725524902343750e+01,3.714724731445312500e+01,3.516728973388671875e+01,3.570726776123046875e+01,3.624724578857421875e+01,3.606729125976562500e+01,3.624724578857421875e+01,3.624724578857421875e+01,3.570726776123046875e+01,3.606729125976562500e+01,3.678727722167968750e+01,3.858728027343750000e+01,3.966728973388671875e+01,4.038727951049804688e+01
2.580726814270019531e+01,1.590726852416992188e+01,2.526729011535644531e+01,2.688727951049804688e+01,2.364724540710449219e+01,2.670726776123046875e+01,2.562725639343261719e+01,2.346729087829589844e+01,2.184724617004394531e+01,2.490726852416992188e+01,2.616728973388671875e+01,2.436729049682617188e+01,2.472725677490234375e+01,2.472725677490234375e+01,2.364724540710449219e+01,2.454724693298339844e+01,2.688727951049804688e+01,2.508727836608886719e+01,2.688727951049804688e+01,2.598727989196777344e+01,2.958727836608886719e+01,2.904724502563476562e+01,2.778727912902832031e+01,2.616728973388671875e+01,2.850726699829101562e+01,2.976729011535644531e+01,3.048727798461914062e+01,3.120726776123046875e+01,3.210726928710937500e+01,3.228727722167968750e+01,3.336729049682617188e+01,3.444724655151367188e+01,3.570726776123046875e+01,3.750726699829101562e+01,3.678727722167968750e+01,3.696728897094726562e+01,3.732725524902343750e+01,3.750726699829101562e+01,3.678727722167968750e+01,3.606729125976562500e+01,3.750726699829101562e+01,3.822725677490234375e+01,3.930726623535156250e+01,4.002725601196289062e+01,4.092725753784179688e+01
1.680726814270019531e+01,1.518727970123291016e+01,2.040726852416992188e+01,2.094724655151367188e+01,1.932725715637207031e+01,2.436729049682617188e+01,2.490726852416992188e+01,2.184724617004394531e+01,2.130726814270019531e+01,2.130726814270019531e+01,2.292725753784179688e+01,2.652725791931152344e+01,2.706728935241699219e+01,2.670726776123046875e+01,2.526729011535644531e+01,2.436729049682617188e+01,2.328727912902832031e+01,2.688727951049804688e+01,2.598727989196777344e+01,2.148727989196777344e+01,2.580726814270019531e+01,2.742725753784179688e+01,2.706728935241699219e+01,2.760726737976074219e+01,2.814724540710449219e+01,2.922725677490234375e+01,3.030726814270019531e+01,3.174724578857421875e+01,3.336729049682617188e+01,3.372725677490234375e+01,3.390726852416992188e+01,3.444724655151367188e+01,3.516728973388671875e+01,3.696728897094726562e+01,3.750726699829101562e+01,3.750726699829101562e+01,3.750726699829101562e+01,3.822725677490234375e+01,3.930726623535156250e+01,3.930726623535156250e+01,3.966728973388671875e+01,4.038727951049804688e+01,4.074724578857421875e+01,4.110726547241210938e+01,4.236729049682617188e+01
1.824724578857421875e+01,1.572725772857666016e+01,1.464724636077880859e+01,1.212725734710693359e+01,1.536729049682617188e+01,2.346729087829589844e+01,2.526729011535644531e+01,2.166728973388671875e+01,2.094724655151367188e+01,2.364724540710449219e+01,2.472725677490234375e+01,2.508727836608886719e+01,2.742725753784179688e+01,2.832725715637207031e+01,2.580726814270019531e+01,2.256728935241699219e+01,2.040726852416992188e+01,2.022725677490234375e+01,2.274724578857421875e+01,2.310726737976074219e+01,2.328727912902832031e+01,2.364724540710449219e+01,2.580726814270019531e+01,2.760726737976074219e+01,2.724724578857421875e+01,2.976729011535644531e+01,3.264724731445312500e+01,3.390726852416992188e+01,3.462725830078125000e+01,3.624724578857421875e+01,3.804724502563476562e+01,3.624724578857421875e+01,3.606729125976562500e+01,3.768727874755859375e+01,3.894724655151367188e+01,3.840726852416992188e+01,3.804724502563476562e+01,3.840726852416992188e+01,3.858728027343750000e+01,3.876728820800781250e+01,4.074724578857421875e+01,4.092725753784179688e+01,4.200726699829101562e+01,4.308727645874023438e+01,4.398727798461914062e+01
1.590726852416992188e+01,1.248727989196777344e+01,5.107268810272216797e+00,5.107268810272216797e+00,1.014724636077880859e+01,1.716728973388671875e+01,2.076729011535644531e+01,2.184724617004394531e+01,2.598727989196777344e+01,2.652725791931152344e+01,2.652725791931152344e+01,2.580726814270019531e+01,2.688727951049804688e+01,2.616728973388671875e+01,2.238727951049804688e+01,2.004724693298339844e+01,2.040726852416992188e+01,1.950726890563964844e+01,1.806729125976562500e+01,1.878727912902832031e+01,1.986729049682617188e+01,2.184724617004394531e+01,2.706728935241699219e+01,3.120726776123046875e+01,3.228727722167968750e+01,3.678727722167968750e+01,3.804724502563476562e+01,3.894724655151367188e+01,3.840726852416992188e+01,4.020726776123046875e+01,4.002725601196289062e+01,3.858728027343750000e+01,3.750726699829101562e+01,3.696728897094726562e+01,3.822725677490234375e+01,3.858728027343750000e+01,3.840726852416992188e+01,3.858728027343750000e+01,3.840726852416992188e+01,3.876728820800781250e+01,4.128727722167968750e+01,4.218727874755859375e+01,4.326728820800781250e+01,4.398727798461914062e+01,4.578727722167968750e+01
